Iteration,phi,lnL
   218,           0.9802180,       -5114.2021000,
   219,           0.9802190,       -5114.0693000,
   220,           0.9802200,       -5113.9414000,
   221,           0.9802210,       -5113.8200000,
   222,           0.9802220,       -5113.6860000,
   223,           0.9802230,       -5113.5590000,
   224,           0.9802240,       -5113.4272000,
   225,           0.9802250,       -5113.2963000,
   226,           0.9802260,       -5113.1743000,
   227,           0.9802270,       -5113.0463000,
   228,           0.9802280,       -5112.9110000,
   229,           0.9802290,       -5112.7840000,
   230,           0.9802300,       -5112.6601000,
   231,           0.9802310,       -5112.5290000,
   232,           0.9802320,       -5112.3980000,
   233,           0.9802330,       -5112.2710000,
   234,           0.9802340,       -5112.1372000,
   235,           0.9802350,       -5112.0160000,
   236,           0.9802360,       -5111.8890000,
   237,           0.9802370,       -5111.7520000,
   238,           0.9802380,       -5111.6240000,
   239,           0.9802390,       -5111.5034000,
   240,           0.9802400,       -5111.3671000,
   241,           0.9802410,       -5111.2412000,
   242,           0.9802420,       -5111.1130000,
   243,           0.9802430,       -5110.9780000,
   244,           0.9802440,       -5110.8560000,
   245,           0.9802450,       -5110.7280000,
   246,           0.9802460,       -5110.5940000,
   247,           0.9802470,       -5110.4672000,
   248,           0.9802480,       -5110.3410000,
   249,           0.9802490,       -5110.2094000,
   250,           0.9802500,       -5110.0820000,
   251,           0.9802510,       -5109.9521000,
   252,           0.9802520,       -5109.8193000,
   253,           0.9802530,       -5109.6953000,
   254,           0.9802540,       -5109.5610000,
   255,           0.9802550,       -5109.4350000,
   256,           0.9802560,       -5109.3051000,
   257,           0.9802570,       -5109.1801000,
   258,           0.9802580,       -5109.0483000,
   259,           0.9802590,       -5108.9210000,
   260,           0.9802600,       -5108.7871000,
   261,           0.9802610,       -5108.6580000,
   262,           0.9802620,       -5108.5370000,
   263,           0.9802630,       -5108.4040000,
   264,           0.9802640,       -5108.2740000,
   265,           0.9802650,       -5108.1430000,
   266,           0.9802660,       -5108.0180000,
   267,           0.9802670,       -5107.8872000,
   268,           0.9802680,       -5107.7590000,
   269,           0.9802690,       -5107.6250000,
   270,           0.9802700,       -5107.4930000,
   271,           0.9802710,       -5107.3690000,
   272,           0.9802720,       -5107.2320000,
   273,           0.9802730,       -5107.1020000,
   274,           0.9802740,       -5106.9741000,
   275,           0.9802750,       -5106.8461000,
   276,           0.9802760,       -5106.7140000,
   277,           0.9802770,       -5106.5790000,
   278,           0.9802780,       -5106.4470000,
   279,           0.9802790,       -5106.3144000,
   280,           0.9802800,       -5106.1930000,
   281,           0.9802810,       -5106.0541000,
   282,           0.9802820,       -5105.9230000,
   283,           0.9802830,       -5105.7920000,
   284,           0.9802840,       -5105.6660000,
   285,           0.9802850,       -5105.5351000,
   286,           0.9802860,       -5105.4023000,
   287,           0.9802870,       -5105.2700000,
   288,           0.9802880,       -5105.1411000,
   289,           0.9802890,       -5105.0170000,
   290,           0.9802900,       -5104.8820000,
   291,           0.9802910,       -5104.7490000,
   292,           0.9802920,       -5104.6210000,
   293,           0.9802930,       -5104.4930000,
   294,           0.9802940,       -5104.3600000,
   295,           0.9802950,       -5104.2270000,
   296,           0.9802960,       -5104.0932000,
   297,           0.9802970,       -5103.9620000,
   298,           0.9802980,       -5103.8410000,
   299,           0.9802990,       -5103.7031000,
   300,           0.9803000,       -5103.5740000,
   301,           0.9803010,       -5103.4433000,
   302,           0.9803020,       -5103.3144000,
   303,           0.9803030,       -5103.1821000,
   304,           0.9803040,       -5103.0550000,
   305,           0.9803050,       -5102.9170000,
   306,           0.9803060,       -5102.7870000,
   307,           0.9803070,       -5102.6611000,
   308,           0.9803080,       -5102.5280000,
   309,           0.9803090,       -5102.3960000,
   310,           0.9803100,       -5102.2660000,
   311,           0.9803110,       -5102.1342000,
   312,           0.9803120,       -5102.0053000,
   313,           0.9803130,       -5101.8750000,
   314,           0.9803140,       -5101.7390000,
   315,           0.9803150,       -5101.6070000,
   316,           0.9803160,       -5101.4800000,
   317,           0.9803170,       -5101.3500000,
   318,           0.9803180,       -5101.2163000,
   319,           0.9803190,       -5101.0830000,
   320,           0.9803200,       -5100.9600000,
   321,           0.9803210,       -5100.8291000,
   322,           0.9803220,       -5100.6970000,
   323,           0.9803230,       -5100.5634000,
   324,           0.9803240,       -5100.4404000,
   325,           0.9803250,       -5100.3032000,
   326,           0.9803260,       -5100.1743000,
   327,           0.9803270,       -5100.0430000,
   328,           0.9803280,       -5099.9060000,
   329,           0.9803290,       -5099.7832000,
   330,           0.9803300,       -5099.6550000,
   331,           0.9803310,       -5099.5200000,
   332,           0.9803320,       -5099.3872000,
   333,           0.9803330,       -5099.2640000,
   334,           0.9803340,       -5099.1284000,
   335,           0.9803350,       -5098.9990000,
   336,           0.9803360,       -5098.8710000,
   337,           0.9803370,       -5098.7320000,
   338,           0.9803380,       -5098.6100000,
   339,           0.9803390,       -5098.4760000,
   340,           0.9803400,       -5098.3430000,
   341,           0.9803410,       -5098.2110000,
   342,           0.9803420,       -5098.0880000,
   343,           0.9803430,       -5097.9531000,
   344,           0.9803440,       -5097.8222000,
   345,           0.9803450,       -5097.6923000,
   346,           0.9803460,       -5097.5522000,
   347,           0.9803470,       -5097.4321000,
   348,           0.9803480,       -5097.3002000,
   349,           0.9803490,       -5097.1670000,
   350,           0.9803500,       -5097.0330000,
   351,           0.9803510,       -5096.9091000,
   352,           0.9803520,       -5096.7760000,
   353,           0.9803530,       -5096.6440000,
   354,           0.9803540,       -5096.5161000,
   355,           0.9803550,       -5096.3754000,
   356,           0.9803560,       -5096.2553000,
   357,           0.9803570,       -5096.1254000,
   358,           0.9803580,       -5095.9910000,
   359,           0.9803590,       -5095.8603000,
   360,           0.9803600,       -5095.7360000,
   361,           0.9803610,       -5095.6020000,
   362,           0.9803620,       -5095.4670000,
   363,           0.9803630,       -5095.3393000,
   364,           0.9803640,       -5095.2000000,
   365,           0.9803650,       -5095.0800000,
   366,           0.9803660,       -5094.9400000,
   367,           0.9803670,       -5094.8120000,
   368,           0.9803680,       -5094.6800000,
   369,           0.9803690,       -5094.5532000,
   370,           0.9803700,       -5094.4233000,
   371,           0.9803710,       -5094.2920000,
   372,           0.9803720,       -5094.1562000,
   373,           0.9803730,       -5094.0260000,
   374,           0.9803740,       -5093.9033000,
   375,           0.9803750,       -5093.7680000,
   376,           0.9803760,       -5093.6391000,
   377,           0.9803770,       -5093.5080000,
   378,           0.9803780,       -5093.3790000,
   379,           0.9803790,       -5093.2504000,
   380,           0.9803800,       -5093.1150000,
   381,           0.9803810,       -5092.9814000,
   382,           0.9803820,       -5092.8520000,
   383,           0.9803830,       -5092.7290000,
   384,           0.9803840,       -5092.5920000,
   385,           0.9803850,       -5092.4624000,
   386,           0.9803860,       -5092.3320000,
   387,           0.9803870,       -5092.2031000,
   388,           0.9803880,       -5092.0730000,
   389,           0.9803890,       -5091.9420000,
   390,           0.9803900,       -5091.8060000,
   391,           0.9803910,       -5091.6740000,
   392,           0.9803920,       -5091.5502000,
   393,           0.9803930,       -5091.4140000,
   394,           0.9803940,       -5091.2861000,
   395,           0.9803950,       -5091.1560000,
   396,           0.9803960,       -5091.0253000,
   397,           0.9803970,       -5090.8964000,
   398,           0.9803980,       -5090.7650000,
   399,           0.9803990,       -5090.6313000,
   400,           0.9804000,       -5090.4980000,
   401,           0.9804010,       -5090.3760000,
   402,           0.9804020,       -5090.2390000,
   403,           0.9804030,       -5090.1093000,
   404,           0.9804040,       -5089.9814000,
   405,           0.9804050,       -5089.8530000,
   406,           0.9804060,       -5089.7221000,
   407,           0.9804070,       -5089.5850000,
   408,           0.9804080,       -5089.4511000,
   409,           0.9804090,       -5089.3200000,
   410,           0.9804100,       -5089.1930000,
   411,           0.9804110,       -5089.0624000,
   412,           0.9804120,       -5088.9330000,
   413,           0.9804130,       -5088.7983000,
   414,           0.9804140,       -5088.6733000,
   415,           0.9804150,       -5088.5450000,
   416,           0.9804160,       -5088.4070000,
   417,           0.9804170,       -5088.2770000,
   418,           0.9804180,       -5088.1450000,
