Iteration,phi,lnL
   248,           0.9802480,       -3717.4841000,
   249,           0.9802490,       -3717.3990000,
   250,           0.9802500,       -3717.3140000,
   251,           0.9802510,       -3717.2260000,
   252,           0.9802520,       -3717.1401000,
   253,           0.9802530,       -3717.0590000,
   254,           0.9802540,       -3716.9714000,
   255,           0.9802550,       -3716.8870000,
   256,           0.9802560,       -3716.8040000,
   257,           0.9802570,       -3716.7210000,
   258,           0.9802580,       -3716.6340000,
   259,           0.9802590,       -3716.5512000,
   260,           0.9802600,       -3716.4614000,
   261,           0.9802610,       -3716.3754000,
   262,           0.9802620,       -3716.2980000,
   263,           0.9802630,       -3716.2080000,
   264,           0.9802640,       -3716.1223000,
   265,           0.9802650,       -3716.0390000,
   266,           0.9802660,       -3715.9550000,
   267,           0.9802670,       -3715.8681000,
   268,           0.9802680,       -3715.7863000,
   269,           0.9802690,       -3715.7010000,
   270,           0.9802700,       -3715.6140000,
   271,           0.9802710,       -3715.5340000,
   272,           0.9802720,       -3715.4450000,
   273,           0.9802730,       -3715.3620000,
   274,           0.9802740,       -3715.2760000,
   275,           0.9802750,       -3715.1931000,
   276,           0.9802760,       -3715.1080000,
   277,           0.9802770,       -3715.0230000,
   278,           0.9802780,       -3714.9350000,
   279,           0.9802790,       -3714.8522000,
   280,           0.9802800,       -3714.7710000,
   281,           0.9802810,       -3714.6823000,
   282,           0.9802820,       -3714.5983000,
   283,           0.9802830,       -3714.5140000,
   284,           0.9802840,       -3714.4320000,
   285,           0.9802850,       -3714.3461000,
   286,           0.9802860,       -3714.2580000,
   287,           0.9802870,       -3714.1730000,
   288,           0.9802880,       -3714.0881000,
   289,           0.9802890,       -3714.0080000,
   290,           0.9802900,       -3713.9210000,
   291,           0.9802910,       -3713.8360000,
   292,           0.9802920,       -3713.7510000,
   293,           0.9802930,       -3713.6680000,
   294,           0.9802940,       -3713.5830000,
   295,           0.9802950,       -3713.4990000,
   296,           0.9802960,       -3713.4101000,
   297,           0.9802970,       -3713.3264000,
   298,           0.9802980,       -3713.2430000,
   299,           0.9802990,       -3713.1570000,
   300,           0.9803000,       -3713.0700000,
   301,           0.9803010,       -3712.9860000,
   302,           0.9803020,       -3712.9020000,
   303,           0.9803030,       -3712.8190000,
   304,           0.9803040,       -3712.7350000,
   305,           0.9803050,       -3712.6440000,
   306,           0.9803060,       -3712.5612000,
   307,           0.9803070,       -3712.4800000,
   308,           0.9803080,       -3712.3940000,
   309,           0.9803090,       -3712.3083000,
   310,           0.9803100,       -3712.2241000,
   311,           0.9803110,       -3712.1410000,
   312,           0.9803120,       -3712.0580000,
   313,           0.9803130,       -3711.9730000,
   314,           0.9803140,       -3711.8830000,
   315,           0.9803150,       -3711.8000000,
   316,           0.9803160,       -3711.7140000,
   317,           0.9803170,       -3711.6293000,
   318,           0.9803180,       -3711.5460000,
   319,           0.9803190,       -3711.4570000,
   320,           0.9803200,       -3711.3780000,
   321,           0.9803210,       -3711.2950000,
   322,           0.9803220,       -3711.2080000,
   323,           0.9803230,       -3711.1174000,
   324,           0.9803240,       -3711.0410000,
   325,           0.9803250,       -3710.9520000,
   326,           0.9803260,       -3710.8681000,
   327,           0.9803270,       -3710.7824000,
   328,           0.9803280,       -3710.6953000,
   329,           0.9803290,       -3710.6170000,
   330,           0.9803300,       -3710.5310000,
   331,           0.9803310,       -3710.4431000,
   332,           0.9803320,       -3710.3564000,
   333,           0.9803330,       -3710.2783000,
   334,           0.9803340,       -3710.1921000,
