Iteration,phi,lnL
   243,           0.9802430,       -6731.7641000,
   244,           0.9802440,       -6731.5910000,
   245,           0.9802450,       -6731.4194000,
   246,           0.9802460,       -6731.2350000,
   247,           0.9802470,       -6731.0540000,
   248,           0.9802480,       -6730.8862000,
   249,           0.9802490,       -6730.7070000,
   250,           0.9802500,       -6730.5253000,
   251,           0.9802510,       -6730.3491000,
   252,           0.9802520,       -6730.1660000,
   253,           0.9802530,       -6729.9970000,
   254,           0.9802540,       -6729.8144000,
   255,           0.9802550,       -6729.6420000,
   256,           0.9802560,       -6729.4624000,
   257,           0.9802570,       -6729.2910000,
   258,           0.9802580,       -6729.1103000,
   259,           0.9802590,       -6728.9360000,
   260,           0.9802600,       -6728.7520000,
   261,           0.9802610,       -6728.5712000,
   262,           0.9802620,       -6728.4060000,
   263,           0.9802630,       -6728.2231000,
   264,           0.9802640,       -6728.0424000,
   265,           0.9802650,       -6727.8681000,
   266,           0.9802660,       -6727.6972000,
   267,           0.9802670,       -6727.5141000,
   268,           0.9802680,       -6727.3403000,
   269,           0.9802690,       -6727.1600000,
   270,           0.9802700,       -6726.9790000,
   271,           0.9802710,       -6726.8130000,
   272,           0.9802720,       -6726.6280000,
   273,           0.9802730,       -6726.4531000,
   274,           0.9802740,       -6726.2730000,
   275,           0.9802750,       -6726.1020000,
   276,           0.9802760,       -6725.9210000,
   277,           0.9802770,       -6725.7430000,
   278,           0.9802780,       -6725.5634000,
   279,           0.9802790,       -6725.3833000,
   280,           0.9802800,       -6725.2160000,
   281,           0.9802810,       -6725.0310000,
   282,           0.9802820,       -6724.8570000,
   283,           0.9802830,       -6724.6800000,
   284,           0.9802840,       -6724.5053000,
   285,           0.9802850,       -6724.3280000,
   286,           0.9802860,       -6724.1503000,
   287,           0.9802870,       -6723.9711000,
   288,           0.9802880,       -6723.7910000,
   289,           0.9802890,       -6723.6220000,
   290,           0.9802900,       -6723.4430000,
   291,           0.9802910,       -6723.2592000,
   292,           0.9802920,       -6723.0830000,
   293,           0.9802930,       -6722.9101000,
   294,           0.9802940,       -6722.7320000,
   295,           0.9802950,       -6722.5520000,
   296,           0.9802960,       -6722.3700000,
   297,           0.9802970,       -6722.1972000,
   298,           0.9802980,       -6722.0263000,
   299,           0.9802990,       -6721.8452000,
   300,           0.9803000,       -6721.6670000,
   301,           0.9803010,       -6721.4910000,
   302,           0.9803020,       -6721.3164000,
   303,           0.9803030,       -6721.1391000,
   304,           0.9803040,       -6720.9630000,
   305,           0.9803050,       -6720.7760000,
   306,           0.9803060,       -6720.5990000,
   307,           0.9803070,       -6720.4300000,
   308,           0.9803080,       -6720.2500000,
   309,           0.9803090,       -6720.0703000,
   310,           0.9803100,       -6719.8940000,
   311,           0.9803110,       -6719.7182000,
   312,           0.9803120,       -6719.5424000,
   313,           0.9803130,       -6719.3652000,
   314,           0.9803140,       -6719.1782000,
   315,           0.9803150,       -6719.0010000,
   316,           0.9803160,       -6718.8260000,
   317,           0.9803170,       -6718.6562000,
   318,           0.9803180,       -6718.4711000,
   319,           0.9803190,       -6718.2920000,
   320,           0.9803200,       -6718.1280000,
   321,           0.9803210,       -6717.9472000,
   322,           0.9803220,       -6717.7622000,
   323,           0.9803230,       -6717.5890000,
   324,           0.9803240,       -6717.4223000,
   325,           0.9803250,       -6717.2333000,
   326,           0.9803260,       -6717.0600000,
   327,           0.9803270,       -6716.8813000,
   328,           0.9803280,       -6716.6980000,
   329,           0.9803290,       -6716.5300000,
   330,           0.9803300,       -6716.3510000,
   331,           0.9803310,       -6716.1660000,
   332,           0.9803320,       -6715.9912000,
   333,           0.9803330,       -6715.8232000,
   334,           0.9803340,       -6715.6370000,
   335,           0.9803350,       -6715.4640000,
   336,           0.9803360,       -6715.2860000,
   337,           0.9803370,       -6715.1030000,
   338,           0.9803380,       -6714.9370000,
   339,           0.9803390,       -6714.7580000,
   340,           0.9803400,       -6714.5781000,
   341,           0.9803410,       -6714.3940000,
   342,           0.9803420,       -6714.2300000,
   343,           0.9803430,       -6714.0420000,
   344,           0.9803440,       -6713.8671000,
   345,           0.9803450,       -6713.6870000,
   346,           0.9803460,       -6713.5070000,
   347,           0.9803470,       -6713.3374000,
   348,           0.9803480,       -6713.1610000,
   349,           0.9803490,       -6712.9750000,
   350,           0.9803500,       -6712.7963000,
   351,           0.9803510,       -6712.6342000,
   352,           0.9803520,       -6712.4482000,
   353,           0.9803530,       -6712.2724000,
   354,           0.9803540,       -6712.0940000,
   355,           0.9803550,       -6711.9042000,
   356,           0.9803560,       -6711.7412000,
   357,           0.9803570,       -6711.5630000,
   358,           0.9803580,       -6711.3813000,
   359,           0.9803590,       -6711.2060000,
   360,           0.9803600,       -6711.0351000,
   361,           0.9803610,       -6710.8510000,
   362,           0.9803620,       -6710.6733000,
   363,           0.9803630,       -6710.4990000,
   364,           0.9803640,       -6710.3120000,
   365,           0.9803650,       -6710.1470000,
   366,           0.9803660,       -6709.9633000,
   367,           0.9803670,       -6709.7871000,
   368,           0.9803680,       -6709.6083000,
   369,           0.9803690,       -6709.4340000,
   370,           0.9803700,       -6709.2573000,
   371,           0.9803710,       -6709.0791000,
   372,           0.9803720,       -6708.8940000,
   373,           0.9803730,       -6708.7150000,
   374,           0.9803740,       -6708.5512000,
   375,           0.9803750,       -6708.3642000,
   376,           0.9803760,       -6708.1880000,
   377,           0.9803770,       -6708.0130000,
   378,           0.9803780,       -6707.8354000,
   379,           0.9803790,       -6707.6582000,
   380,           0.9803800,       -6707.4824000,
   381,           0.9803810,       -6795.3271000,
   382,           0.9803820,       -6795.1484000,
   383,           0.9803830,       -6794.9840000,
   384,           0.9803840,       -6794.7983000,
   385,           0.9803850,       -6794.6210000,
   386,           0.9803860,       -6794.4462000,
   387,           0.9803870,       -6794.2690000,
   388,           0.9803880,       -6794.0913000,
   389,           0.9803890,       -6793.9130000,
   390,           0.9803900,       -6793.7333000,
   391,           0.9803910,       -6793.5512000,
   392,           0.9803920,       -6793.3850000,
   393,           0.9803930,       -6793.2011000,
   394,           0.9803940,       -6793.0253000,
   395,           0.9803950,       -6792.8480000,
   396,           0.9803960,       -6792.6730000,
   397,           0.9803970,       -6792.4980000,
   398,           0.9803980,       -6792.3200000,
   399,           0.9803990,       -6792.1350000,
   400,           0.9804000,       -6791.9560000,
   401,           0.9804010,       -6791.7890000,
   402,           0.9804020,       -6791.6020000,
   403,           0.9804030,       -6791.4290000,
   404,           0.9804040,       -6791.2500000,
   405,           0.9804050,       -6791.0732000,
   406,           0.9804060,       -6790.8920000,
   407,           0.9804070,       -6790.7070000,
   408,           0.9804080,       -6790.5260000,
   409,           0.9804090,       -6790.3430000,
   410,           0.9804100,       -6790.1750000,
   411,           0.9804110,       -6789.9900000,
   412,           0.9804120,       -6789.8090000,
   413,           0.9804130,       -6789.6270000,
   414,           0.9804140,       -6789.4610000,
   415,           0.9804150,       -6789.2812000,
   416,           0.9804160,       -6789.0900000,
   417,           0.9804170,       -6788.9150000,
   418,           0.9804180,       -6788.7350000,
   419,           0.9804190,       -6788.5610000,
   420,           0.9804200,       -6788.3774000,
   421,           0.9804210,       -6788.2001000,
   422,           0.9804220,       -6788.0160000,
   423,           0.9804230,       -6787.8461000,
   424,           0.9804240,       -6787.6660000,
   425,           0.9804250,       -6787.4794000,
   426,           0.9804260,       -6787.3020000,
   427,           0.9804270,       -6787.1210000,
   428,           0.9804280,       -6786.9462000,
   429,           0.9804290,       -6786.7680000,
   430,           0.9804300,       -6786.5850000,
   431,           0.9804310,       -6786.3994000,
   432,           0.9804320,       -6786.2343000,
   433,           0.9804330,       -6786.0541000,
   434,           0.9804340,       -6785.8680000,
