Iteration,phi,lnL
   228,           0.9802280,      -16929.8410000,
   229,           0.9802290,      -16929.4210000,
   230,           0.9802300,      -16929.0010000,
   231,           0.9802310,      -16928.5640000,
   232,           0.9802320,      -16928.1400000,
   233,           0.9802330,      -16927.7100000,
   234,           0.9802340,      -16927.2600000,
   235,           0.9802350,      -16926.8500000,
   236,           0.9802360,      -16926.4210000,
   237,           0.9802370,      -16925.9720000,
   238,           0.9802380,      -16925.5330000,
   239,           0.9802390,      -16925.1300000,
   240,           0.9802400,      -16924.6900000,
   241,           0.9802410,      -16924.2600000,
   242,           0.9802420,      -16923.8300000,
   243,           0.9802430,      -16923.4000000,
   244,           0.9802440,      -16922.9900000,
   245,           0.9802450,      -16922.5700000,
   246,           0.9802460,      -16922.1210000,
   247,           0.9802470,      -16921.6900000,
   248,           0.9802480,      -16921.2730000,
   249,           0.9802490,      -16920.8400000,
   250,           0.9802500,      -16920.4200000,
   251,           0.9802510,      -16919.9700000,
   252,           0.9802520,      -16919.5400000,
   253,           0.9802530,      -16919.1300000,
   254,           0.9802540,      -16918.6730000,
   255,           0.9802550,      -16918.2600000,
   256,           0.9802560,      -16917.8200000,
   257,           0.9802570,      -16917.4020000,
   258,           0.9802580,      -16916.9620000,
   259,           0.9802590,      -16916.5300000,
   260,           0.9802600,      -16916.0930000,
   261,           0.9802610,      -16915.6500000,
   262,           0.9802620,      -16915.2500000,
   263,           0.9802630,      -16914.8000000,
   264,           0.9802640,      -16914.3700000,
   265,           0.9802650,      -16913.9500000,
   266,           0.9802660,      -16913.5200000,
   267,           0.9802670,      -16913.0830000,
   268,           0.9802680,      -16912.6520000,
   269,           0.9802690,      -16912.2100000,
   270,           0.9802700,      -16911.7900000,
   271,           0.9802710,      -16911.3840000,
   272,           0.9802720,      -16910.9310000,
   273,           0.9802730,      -16910.5100000,
   274,           0.9802740,      -16910.0800000,
   275,           0.9802750,      -16909.6600000,
   276,           0.9802760,      -16909.2200000,
   277,           0.9802770,      -16908.7830000,
   278,           0.9802780,      -16908.3630000,
   279,           0.9802790,      -16907.9200000,
   280,           0.9802800,      -16907.5200000,
   281,           0.9802810,      -16907.0700000,
   282,           0.9802820,      -16906.6400000,
   283,           0.9802830,      -16906.2200000,
   284,           0.9802840,      -16905.7800000,
   285,           0.9802850,      -16905.3610000,
   286,           0.9802860,      -16904.9300000,
   287,           0.9802870,      -16904.4740000,
   288,           0.9802880,      -16904.0520000,
   289,           0.9802890,      -16903.6400000,
   290,           0.9802900,      -16903.2030000,
   291,           0.9802910,      -16902.7500000,
   292,           0.9802920,      -16902.3200000,
   293,           0.9802930,      -16901.9020000,
   294,           0.9802940,      -16901.4800000,
   295,           0.9802950,      -16901.0420000,
   296,           0.9802960,      -16900.6000000,
   297,           0.9802970,      -16892.7900000,
   298,           0.9802980,      -16892.3710000,
   299,           0.9802990,      -16891.9230000,
   300,           0.9803000,      -16891.4920000,
   301,           0.9803010,      -16891.0700000,
   302,           0.9803020,      -16890.6420000,
   303,           0.9803030,      -16890.2200000,
   304,           0.9803040,      -16889.7920000,
   305,           0.9803050,      -16889.3410000,
   306,           0.9803060,      -16888.9140000,
   307,           0.9803070,      -16888.5100000,
   308,           0.9803080,      -16888.0700000,
   309,           0.9803090,      -16887.6200000,
   310,           0.9803100,      -16887.1900000,
   311,           0.9803110,      -16886.7800000,
   312,           0.9803120,      -16886.3410000,
   313,           0.9803130,      -16885.9140000,
   314,           0.9803140,      -16885.4640000,
