Iteration,phi,lnL
   427,           0.9804270,       -2794.7333000,
   428,           0.9804280,       -2794.6762000,
   429,           0.9804290,       -2794.6160000,
   430,           0.9804300,       -2794.5563000,
   431,           0.9804310,       -2794.4960000,
   432,           0.9804320,       -2794.4400000,
   433,           0.9804330,       -2794.3800000,
   434,           0.9804340,       -2794.3190000,
   435,           0.9804350,       -2794.2604000,
   436,           0.9804360,       -2794.2011000,
   437,           0.9804370,       -2794.1420000,
   438,           0.9804380,       -2794.0840000,
   439,           0.9804390,       -2794.0220000,
   440,           0.9804400,       -2793.9633000,
   441,           0.9804410,       -2793.9082000,
   442,           0.9804420,       -2793.8450000,
   443,           0.9804430,       -2793.7870000,
   444,           0.9804440,       -2793.7272000,
   445,           0.9804450,       -2793.6660000,
   446,           0.9804460,       -2793.6110000,
   447,           0.9804470,       -2793.5502000,
   448,           0.9804480,       -2793.4902000,
   449,           0.9804490,       -2793.4290000,
   450,           0.9804500,       -2793.3752000,
   451,           0.9804510,       -2793.3120000,
   452,           0.9804520,       -2793.2530000,
   453,           0.9804530,       -2793.1940000,
   454,           0.9804540,       -2793.1330000,
   455,           0.9804550,       -2793.0790000,
   456,           0.9804560,       -2793.0190000,
   457,           0.9804570,       -2792.9570000,
   458,           0.9804580,       -2792.8970000,
   459,           0.9804590,       -2792.8413000,
   460,           0.9804600,       -2792.7800000,
   461,           0.9804610,       -2792.7202000,
   462,           0.9804620,       -2792.6601000,
   463,           0.9804630,       -2792.6010000,
   464,           0.9804640,       -2792.5441000,
   465,           0.9804650,       -2792.4863000,
   466,           0.9804660,       -2792.4250000,
   467,           0.9804670,       -2792.3650000,
   468,           0.9804680,       -2792.3070000,
   469,           0.9804690,       -2792.2480000,
   470,           0.9804700,       -2792.1890000,
   471,           0.9804710,       -2792.1260000,
   472,           0.9804720,       -2792.0654000,
   473,           0.9804730,       -2792.0130000,
   474,           0.9804740,       -2791.9510000,
   475,           0.9804750,       -2791.8913000,
   476,           0.9804760,       -2791.8340000,
   477,           0.9804770,       -2791.7760000,
   478,           0.9804780,       -2791.7160000,
   479,           0.9804790,       -2791.6570000,
   480,           0.9804800,       -2791.5944000,
   481,           0.9804810,       -2791.5370000,
   482,           0.9804820,       -2791.4800000,
   483,           0.9804830,       -2791.4182000,
   484,           0.9804840,       -2791.3590000,
   485,           0.9804850,       -2791.3012000,
   486,           0.9804860,       -2791.2412000,
   487,           0.9804870,       -2791.1820000,
   488,           0.9804880,       -2791.1250000,
   489,           0.9804890,       -2791.0624000,
   490,           0.9804900,       -2791.0050000,
   491,           0.9804910,       -2790.9480000,
   492,           0.9804920,       -2790.8862000,
   493,           0.9804930,       -2790.8271000,
   494,           0.9804940,       -2790.7680000,
   495,           0.9804950,       -2790.7072000,
   496,           0.9804960,       -2790.6500000,
   497,           0.9804970,       -2790.5910000,
   498,           0.9804980,       -2790.5300000,
   499,           0.9804990,       -2790.4710000,
   500,           0.9805000,       -2790.4104000,
   501,           0.9805010,       -2790.3530000,
   502,           0.9805020,       -2790.2940000,
   503,           0.9805030,       -2790.2330000,
   504,           0.9805040,       -2790.1770000,
   505,           0.9805050,       -2790.1191000,
   506,           0.9805060,       -2790.0570000,
   507,           0.9805070,       -2789.9960000,
   508,           0.9805080,       -2789.9370000,
   509,           0.9805090,       -2789.8800000,
   510,           0.9805100,       -2789.8200000,
   511,           0.9805110,       -2789.7612000,
   512,           0.9805120,       -2789.7011000,
   513,           0.9805130,       -2789.6452000,
   514,           0.9805140,       -2789.5860000,
   515,           0.9805150,       -2789.5241000,
   516,           0.9805160,       -2789.4640000,
   517,           0.9805170,       -2789.4050000,
   518,           0.9805180,       -2789.3493000,
   519,           0.9805190,       -2789.2890000,
   520,           0.9805200,       -2789.2294000,
   521,           0.9805210,       -2789.1672000,
   522,           0.9805220,       -2789.1120000,
   523,           0.9805230,       -2789.0510000,
   524,           0.9805240,       -2788.9920000,
   525,           0.9805250,       -2788.9333000,
   526,           0.9805260,       -2788.8750000,
   527,           0.9805270,       -2788.8160000,
   528,           0.9805280,       -2788.7563000,
   529,           0.9805290,       -2788.6980000,
   530,           0.9805300,       -2788.6342000,
   531,           0.9805310,       -2788.5793000,
   532,           0.9805320,       -2788.5170000,
   533,           0.9805330,       -2788.4602000,
   534,           0.9805340,       -2788.3994000,
   535,           0.9805350,       -2788.3410000,
   536,           0.9805360,       -2788.2840000,
   537,           0.9805370,       -2788.2241000,
   538,           0.9805380,       -2788.1643000,
   539,           0.9805390,       -2788.1040000,
   540,           0.9805400,       -2788.0480000,
   541,           0.9805410,       -2787.9873000,
   542,           0.9805420,       -2787.9280000,
   543,           0.9805430,       -2787.8680000,
   544,           0.9805440,       -2787.8093000,
   545,           0.9805450,       -2787.7510000,
   546,           0.9805460,       -2787.6930000,
   547,           0.9805470,       -2787.6300000,
   548,           0.9805480,       -2787.5720000,
   549,           0.9805490,       -2787.5131000,
   550,           0.9805500,       -2787.4540000,
   551,           0.9805510,       -2787.3950000,
   552,           0.9805520,       -2787.3322000,
   553,           0.9805530,       -2787.2780000,
   554,           0.9805540,       -2787.2200000,
   555,           0.9805550,       -2787.1584000,
   556,           0.9805560,       -2787.0980000,
   557,           0.9805570,       -2787.0400000,
   558,           0.9805580,       -2786.9830000,
   559,           0.9805590,       -2786.9220000,
   560,           0.9805600,       -2786.8630000,
   561,           0.9805610,       -2786.8020000,
   562,           0.9805620,       -2786.7450000,
   563,           0.9805630,       -2786.6872000,
   564,           0.9805640,       -2786.6260000,
   565,           0.9805650,       -2786.5651000,
   566,           0.9805660,       -2786.5070000,
   567,           0.9805670,       -2786.4482000,
   568,           0.9805680,       -2786.3900000,
   569,           0.9805690,       -2786.3303000,
   570,           0.9805700,       -2786.2700000,
   571,           0.9805710,       -2786.2133000,
   572,           0.9805720,       -2786.1520000,
   573,           0.9805730,       -2786.0930000,
   574,           0.9805740,       -2786.0351000,
   575,           0.9805750,       -2785.9730000,
   576,           0.9805760,       -2785.9190000,
   577,           0.9805770,       -2785.8590000,
   578,           0.9805780,       -2785.7973000,
   579,           0.9805790,       -2785.7350000,
   580,           0.9805800,       -2785.6800000,
   581,           0.9805810,       -2785.6210000,
   582,           0.9805820,       -2785.5612000,
   583,           0.9805830,       -2785.5030000,
   584,           0.9805840,       -2785.4410000,
   585,           0.9805850,       -2785.3850000,
   586,           0.9805860,       -2785.3270000,
   587,           0.9805870,       -2785.2650000,
   588,           0.9805880,       -2785.2060000,
   589,           0.9805890,       -2785.1511000,
   590,           0.9805900,       -2785.0891000,
   591,           0.9805910,       -2785.0290000,
   592,           0.9805920,       -2784.9700000,
   593,           0.9805930,       -2784.9082000,
   594,           0.9805940,       -2784.8530000,
   595,           0.9805950,       -2784.7910000,
   596,           0.9805960,       -2784.7320000,
   597,           0.9805970,       -2784.6730000,
   598,           0.9805980,       -2784.6140000,
   599,           0.9805990,       -2784.5581000,
   600,           0.9806000,       -2784.4960000,
   601,           0.9806010,       -2784.4353000,
   602,           0.9806020,       -2784.3784000,
   603,           0.9806030,       -2784.3222000,
   604,           0.9806040,       -2784.2610000,
   605,           0.9806050,       -2784.2001000,
   606,           0.9806060,       -2784.1430000,
   607,           0.9806070,       -2784.0830000,
   608,           0.9806080,       -2784.0251000,
   609,           0.9806090,       -2783.9670000,
   610,           0.9806100,       -2783.9042000,
   611,           0.9806110,       -2783.8460000,
   612,           0.9806120,       -2783.7900000,
   613,           0.9806130,       -2783.7270000,
   614,           0.9806140,       -2783.6691000,
   615,           0.9806150,       -2783.6080000,
   616,           0.9806160,       -2783.5524000,
   617,           0.9806170,       -2783.4930000,
   618,           0.9806180,       -2783.4323000,
   619,           0.9806190,       -2783.3732000,
   620,           0.9806200,       -2783.3122000,
   621,           0.9806210,       -2783.2550000,
   622,           0.9806220,       -2783.1950000,
   623,           0.9806230,       -2783.1370000,
   624,           0.9806240,       -2783.0751000,
   625,           0.9806250,       -2783.0200000,
   626,           0.9806260,       -2782.9630000,
   627,           0.9806270,       -2782.9000000,
   628,           0.9806280,       -2782.8393000,
   629,           0.9806290,       -2782.7810000,
   630,           0.9806300,       -2782.7240000,
   631,           0.9806310,       -2782.6650000,
   632,           0.9806320,       -2782.6050000,
   633,           0.9806330,       -2782.5434000,
   634,           0.9806340,       -2782.4873000,
   635,           0.9806350,       -2782.4274000,
   636,           0.9806360,       -2782.3684000,
   637,           0.9806370,       -2782.3093000,
   638,           0.9806380,       -2782.2480000,
   639,           0.9806390,       -2782.1923000,
   640,           0.9806400,       -2782.1310000,
   641,           0.9806410,       -2782.0700000,
   642,           0.9806420,       -2782.0130000,
   643,           0.9806430,       -2781.9553000,
   644,           0.9806440,       -2781.8980000,
   645,           0.9806450,       -2781.8350000,
   646,           0.9806460,       -2781.7770000,
   647,           0.9806470,       -2781.7140000,
   648,           0.9806480,       -2781.6600000,
   649,           0.9806490,       -2781.6003000,
