Iteration,phi,lnL
   377,           0.9803770,       -1363.6160000,
   378,           0.9803780,       -1363.5850000,
   379,           0.9803790,       -1363.5533000,
   380,           0.9803800,       -1363.5211000,
   381,           0.9803810,       -1363.4880000,
   382,           0.9803820,       -1363.4561000,
   383,           0.9803830,       -1363.4270000,
   384,           0.9803840,       -1363.3920000,
   385,           0.9803850,       -1363.3610000,
   386,           0.9803860,       -1363.3290000,
   387,           0.9803870,       -1363.2970000,
   388,           0.9803880,       -1363.2650000,
   389,           0.9803890,       -1363.2331000,
   390,           0.9803900,       -1363.2001000,
   391,           0.9803910,       -1363.1680000,
   392,           0.9803920,       -1363.1380000,
   393,           0.9803930,       -1363.1043000,
   394,           0.9803940,       -1363.0732000,
   395,           0.9803950,       -1363.0412000,
   396,           0.9803960,       -1363.0110000,
   397,           0.9803970,       -1362.9790000,
   398,           0.9803980,       -1362.9470000,
   399,           0.9803990,       -1362.9134000,
   400,           0.9804000,       -1362.8820000,
   401,           0.9804010,       -1362.8520000,
   402,           0.9804020,       -1362.8190000,
   403,           0.9804030,       -1362.7864000,
   404,           0.9804040,       -1362.7552000,
   405,           0.9804050,       -1362.7240000,
   406,           0.9804060,       -1362.6912000,
   407,           0.9804070,       -1362.6584000,
   408,           0.9804080,       -1362.6270000,
   409,           0.9804090,       -1362.5944000,
   410,           0.9804100,       -1362.5631000,
   411,           0.9804110,       -1362.5312000,
   412,           0.9804120,       -1362.4990000,
   413,           0.9804130,       -1362.4660000,
   414,           0.9804140,       -1362.4360000,
   415,           0.9804150,       -1362.4040000,
   416,           0.9804160,       -1362.3710000,
   417,           0.9804170,       -1362.3390000,
   418,           0.9804180,       -1362.3071000,
   419,           0.9804190,       -1362.2761000,
   420,           0.9804200,       -1362.2440000,
   421,           0.9804210,       -1362.2130000,
   422,           0.9804220,       -1362.1800000,
   423,           0.9804230,       -1362.1490000,
   424,           0.9804240,       -1362.1164000,
   425,           0.9804250,       -1362.0832000,
   426,           0.9804260,       -1362.0511000,
   427,           0.9804270,       -1362.0191000,
   428,           0.9804280,       -1361.9881000,
   429,           0.9804290,       -1361.9560000,
   430,           0.9804300,       -1361.9243000,
   431,           0.9804310,       -1361.8913000,
   432,           0.9804320,       -1361.8620000,
   433,           0.9804330,       -1361.8292000,
   434,           0.9804340,       -1361.7970000,
   435,           0.9804350,       -1361.7644000,
   436,           0.9804360,       -1361.7330000,
   437,           0.9804370,       -1361.7020000,
   438,           0.9804380,       -1361.6702000,
   439,           0.9804390,       -1361.6372000,
   440,           0.9804400,       -1361.6051000,
   441,           0.9804410,       -1361.5751000,
   442,           0.9804420,       -1361.5420000,
   443,           0.9804430,       -1361.5100000,
   444,           0.9804440,       -1361.4781000,
   445,           0.9804450,       -1361.4444000,
   446,           0.9804460,       -1361.4151000,
   447,           0.9804470,       -1361.3830000,
   448,           0.9804480,       -1361.3500000,
   449,           0.9804490,       -1361.3172000,
   450,           0.9804500,       -1361.2880000,
   451,           0.9804510,       -1361.2540000,
   452,           0.9804520,       -1361.2222000,
   453,           0.9804530,       -1361.1910000,
   454,           0.9804540,       -1361.1570000,
   455,           0.9804550,       -1361.1280000,
   456,           0.9804560,       -1361.0954000,
   457,           0.9804570,       -1361.0623000,
   458,           0.9804580,       -1361.0303000,
   459,           0.9804590,       -1361.0012000,
   460,           0.9804600,       -1360.9680000,
   461,           0.9804610,       -1360.9360000,
   462,           0.9804620,       -1360.9031000,
   463,           0.9804630,       -1360.8701000,
   464,           0.9804640,       -1360.8400000,
   465,           0.9804650,       -1360.8080000,
   466,           0.9804660,       -1360.7750000,
   467,           0.9804670,       -1360.7430000,
   468,           0.9804680,       -1360.7120000,
   469,           0.9804690,       -1360.6800000,
   470,           0.9804700,       -1360.6483000,
   471,           0.9804710,       -1360.6151000,
   472,           0.9804720,       -1360.5832000,
   473,           0.9804730,       -1360.5532000,
   474,           0.9804740,       -1360.5203000,
   475,           0.9804750,       -1360.4880000,
   476,           0.9804760,       -1360.4561000,
   477,           0.9804770,       -1360.4260000,
   478,           0.9804780,       -1360.3933000,
   479,           0.9804790,       -1360.3620000,
   480,           0.9804800,       -1360.3290000,
   481,           0.9804810,       -1360.2960000,
   482,           0.9804820,       -1360.2662000,
   483,           0.9804830,       -1360.2340000,
   484,           0.9804840,       -1360.2014000,
   485,           0.9804850,       -1360.1700000,
   486,           0.9804860,       -1360.1380000,
   487,           0.9804870,       -1360.1064000,
   488,           0.9804880,       -1360.0750000,
   489,           0.9804890,       -1360.0404000,
   490,           0.9804900,       -1360.0092000,
   491,           0.9804910,       -1359.9790000,
   492,           0.9804920,       -1359.9464000,
   493,           0.9804930,       -1359.9140000,
   494,           0.9804940,       -1359.8823000,
   495,           0.9804950,       -1359.8510000,
   496,           0.9804960,       -1359.8190000,
   497,           0.9804970,       -1359.7870000,
   498,           0.9804980,       -1359.7541000,
   499,           0.9804990,       -1359.7232000,
   500,           0.9805000,       -1359.6910000,
   501,           0.9805010,       -1359.6600000,
   502,           0.9805020,       -1359.6271000,
   503,           0.9805030,       -1359.5950000,
   504,           0.9805040,       -1359.5644000,
   505,           0.9805050,       -1359.5322000,
   506,           0.9805060,       -1359.4990000,
   507,           0.9805070,       -1359.4674000,
   508,           0.9805080,       -1359.4350000,
   509,           0.9805090,       -1359.4034000,
   510,           0.9805100,       -1359.3720000,
   511,           0.9805110,       -1359.3400000,
   512,           0.9805120,       -1359.3072000,
   513,           0.9805130,       -1359.2774000,
   514,           0.9805140,       -1359.2460000,
   515,           0.9805150,       -1359.2130000,
   516,           0.9805160,       -1359.1810000,
   517,           0.9805170,       -1359.1481000,
   518,           0.9805180,       -1359.1180000,
   519,           0.9805190,       -1359.0850000,
   520,           0.9805200,       -1359.0531000,
   521,           0.9805210,       -1359.0200000,
   522,           0.9805220,       -1358.9904000,
   523,           0.9805230,       -1358.9570000,
   524,           0.9805240,       -1358.9250000,
   525,           0.9805250,       -1358.8940000,
   526,           0.9805260,       -1358.8621000,
   527,           0.9805270,       -1358.8310000,
   528,           0.9805280,       -1358.7980000,
   529,           0.9805290,       -1358.7650000,
   530,           0.9805300,       -1358.7330000,
   531,           0.9805310,       -1358.7040000,
   532,           0.9805320,       -1358.6700000,
   533,           0.9805330,       -1358.6380000,
   534,           0.9805340,       -1358.6062000,
   535,           0.9805350,       -1358.5751000,
   536,           0.9805360,       -1358.5430000,
   537,           0.9805370,       -1358.5114000,
   538,           0.9805380,       -1358.4783000,
   539,           0.9805390,       -1358.4470000,
   540,           0.9805400,       -1358.4161000,
   541,           0.9805410,       -1358.3840000,
   542,           0.9805420,       -1358.3520000,
   543,           0.9805430,       -1358.3192000,
   544,           0.9805440,       -1358.2880000,
   545,           0.9805450,       -1358.2560000,
   546,           0.9805460,       -1358.2242000,
   547,           0.9805470,       -1358.1911000,
   548,           0.9805480,       -1358.1591000,
   549,           0.9805490,       -1358.1281000,
   550,           0.9805500,       -1358.0970000,
   551,           0.9805510,       -1358.0644000,
   552,           0.9805520,       -1358.0313000,
   553,           0.9805530,       -1358.0010000,
   554,           0.9805540,       -1357.9692000,
   555,           0.9805550,       -1357.9370000,
   556,           0.9805560,       -1357.9044000,
   557,           0.9805570,       -1357.8730000,
   558,           0.9805580,       -1357.8410000,
   559,           0.9805590,       -1357.8100000,
   560,           0.9805600,       -1357.7780000,
   561,           0.9805610,       -1357.7450000,
   562,           0.9805620,       -1357.7150000,
   563,           0.9805630,       -1357.6830000,
   564,           0.9805640,       -1357.6491000,
   565,           0.9805650,       -1357.6173000,
   566,           0.9805660,       -1357.5864000,
   567,           0.9805670,       -1357.5540000,
   568,           0.9805680,       -1357.5230000,
   569,           0.9805690,       -1357.4904000,
   570,           0.9805700,       -1357.4580000,
   571,           0.9805710,       -1357.4274000,
   572,           0.9805720,       -1357.3950000,
   573,           0.9805730,       -1357.3630000,
   574,           0.9805740,       -1357.3311000,
   575,           0.9805750,       -1357.2980000,
   576,           0.9805760,       -1357.2680000,
   577,           0.9805770,       -1357.2351000,
   578,           0.9805780,       -1357.2030000,
   579,           0.9805790,       -1357.1702000,
   580,           0.9805800,       -1357.1410000,
   581,           0.9805810,       -1357.1080000,
