Iteration,phi,lnL
   298,           0.9802980,       -2505.4060000,
   299,           0.9802990,       -2505.3540000,
   300,           0.9803000,       -2505.3060000,
   301,           0.9803010,       -2505.2560000,
   302,           0.9803020,       -2505.2084000,
   303,           0.9803030,       -2505.1623000,
   304,           0.9803040,       -2505.1140000,
   305,           0.9803050,       -2505.0620000,
   306,           0.9803060,       -2505.0130000,
   307,           0.9803070,       -2504.9663000,
   308,           0.9803080,       -2504.9170000,
   309,           0.9803090,       -2504.8680000,
   310,           0.9803100,       -2504.8190000,
   311,           0.9803110,       -2504.7720000,
   312,           0.9803120,       -2504.7231000,
   313,           0.9803130,       -2504.6750000,
   314,           0.9803140,       -2504.6230000,
   315,           0.9803150,       -2504.5744000,
   316,           0.9803160,       -2504.5260000,
   317,           0.9803170,       -2504.4780000,
   318,           0.9803180,       -2504.4304000,
   319,           0.9803190,       -2504.3781000,
   320,           0.9803200,       -2504.3342000,
   321,           0.9803210,       -2504.2841000,
   322,           0.9803220,       -2504.2350000,
   323,           0.9803230,       -2504.1850000,
   324,           0.9803240,       -2504.1400000,
   325,           0.9803250,       -2504.0880000,
   326,           0.9803260,       -2504.0410000,
   327,           0.9803270,       -2503.9910000,
   328,           0.9803280,       -2503.9411000,
   329,           0.9803290,       -2503.8970000,
   330,           0.9803300,       -2503.8480000,
   331,           0.9803310,       -2503.7963000,
   332,           0.9803320,       -2503.7480000,
   333,           0.9803330,       -2503.7020000,
   334,           0.9803340,       -2503.6510000,
   335,           0.9803350,       -2503.6030000,
   336,           0.9803360,       -2503.5551000,
   337,           0.9803370,       -2503.5031000,
   338,           0.9803380,       -2503.4582000,
   339,           0.9803390,       -2503.4100000,
   340,           0.9803400,       -2503.3590000,
   341,           0.9803410,       -2503.3093000,
   342,           0.9803420,       -2503.2631000,
   343,           0.9803430,       -2503.2140000,
   344,           0.9803440,       -2503.1660000,
   345,           0.9803450,       -2503.1160000,
   346,           0.9803460,       -2503.0654000,
   347,           0.9803470,       -2503.0200000,
   348,           0.9803480,       -2502.9711000,
   349,           0.9803490,       -2502.9210000,
   350,           0.9803500,       -2502.8720000,
   351,           0.9803510,       -2502.8270000,
   352,           0.9803520,       -2502.7761000,
   353,           0.9803530,       -2502.7270000,
   354,           0.9803540,       -2502.6791000,
   355,           0.9803550,       -2502.6280000,
   356,           0.9803560,       -2502.5834000,
   357,           0.9803570,       -2502.5332000,
   358,           0.9803580,       -2502.4820000,
   359,           0.9803590,       -2502.4330000,
   360,           0.9803600,       -2502.3880000,
   361,           0.9803610,       -2502.3374000,
   362,           0.9803620,       -2502.2880000,
   363,           0.9803630,       -2502.2392000,
   364,           0.9803640,       -2502.1890000,
   365,           0.9803650,       -2502.1460000,
   366,           0.9803660,       -2502.0930000,
   367,           0.9803670,       -2502.0440000,
   368,           0.9803680,       -2501.9960000,
   369,           0.9803690,       -2501.9484000,
   370,           0.9803700,       -2501.9020000,
   371,           0.9803710,       -2501.8510000,
   372,           0.9803720,       -2501.8000000,
   373,           0.9803730,       -2501.7520000,
   374,           0.9803740,       -2501.7070000,
   375,           0.9803750,       -2501.6560000,
   376,           0.9803760,       -2501.6090000,
   377,           0.9803770,       -2501.5590000,
   378,           0.9803780,       -2501.5114000,
   379,           0.9803790,       -2501.4640000,
   380,           0.9803800,       -2501.4140000,
   381,           0.9803810,       -2501.3640000,
   382,           0.9803820,       -2501.3120000,
   383,           0.9803830,       -2501.2670000,
   384,           0.9803840,       -2501.2180000,
   385,           0.9803850,       -2501.1694000,
   386,           0.9803860,       -2501.1213000,
   387,           0.9803870,       -2501.0730000,
   388,           0.9803880,       -2501.0241000,
   389,           0.9803890,       -2500.9760000,
   390,           0.9803900,       -2500.9260000,
   391,           0.9803910,       -2500.8770000,
   392,           0.9803920,       -2500.8310000,
   393,           0.9803930,       -2500.7800000,
   394,           0.9803940,       -2500.7320000,
   395,           0.9803950,       -2500.6843000,
   396,           0.9803960,       -2500.6360000,
   397,           0.9803970,       -2500.5890000,
   398,           0.9803980,       -2500.5400000,
   399,           0.9803990,       -2500.4890000,
   400,           0.9804000,       -2500.4400000,
   401,           0.9804010,       -2500.3930000,
   402,           0.9804020,       -2500.3422000,
   403,           0.9804030,       -2500.2934000,
   404,           0.9804040,       -2500.2460000,
   405,           0.9804050,       -2500.1980000,
   406,           0.9804060,       -2500.1490000,
   407,           0.9804070,       -2500.0971000,
   408,           0.9804080,       -2500.0490000,
   409,           0.9804090,       -2500.0002000,
