Iteration,phi,lnL
   507,           0.9805070,       -2386.1210000,
   508,           0.9805080,       -2386.0590000,
   509,           0.9805090,       -2386.0010000,
   510,           0.9805100,       -2385.9374000,
   511,           0.9805110,       -2385.8790000,
   512,           0.9805120,       -2385.8160000,
   513,           0.9805130,       -2385.7580000,
   514,           0.9805140,       -2385.6980000,
   515,           0.9805150,       -2385.6342000,
   516,           0.9805160,       -2385.5740000,
   517,           0.9805170,       -2385.5114000,
   518,           0.9805180,       -2385.4523000,
   519,           0.9805190,       -2385.3910000,
   520,           0.9805200,       -2385.3310000,
   521,           0.9805210,       -2385.2663000,
   522,           0.9805220,       -2385.2102000,
   523,           0.9805230,       -2385.1470000,
   524,           0.9805240,       -2385.0854000,
   525,           0.9805250,       -2385.0261000,
   526,           0.9805260,       -2384.9653000,
   527,           0.9805270,       -2384.9060000,
   528,           0.9805280,       -2384.8442000,
   529,           0.9805290,       -2384.7820000,
   530,           0.9805300,       -2384.7200000,
   531,           0.9805310,       -2384.6640000,
   532,           0.9805320,       -2384.5993000,
   533,           0.9805330,       -2384.5390000,
   534,           0.9805340,       -2384.4780000,
   535,           0.9805350,       -2384.4190000,
   536,           0.9805360,       -2384.3571000,
   537,           0.9805370,       -2384.2960000,
   538,           0.9805380,       -2384.2330000,
   539,           0.9805390,       -2384.1723000,
   540,           0.9805400,       -2384.1154000,
   541,           0.9805410,       -2384.0530000,
   542,           0.9805420,       -2383.9924000,
   543,           0.9805430,       -2383.9301000,
   544,           0.9805440,       -2383.8710000,
   545,           0.9805450,       -2383.8090000,
   546,           0.9805460,       -2383.7500000,
   547,           0.9805470,       -2383.6850000,
   548,           0.9805480,       -2383.6252000,
   549,           0.9805490,       -2383.5650000,
   550,           0.9805500,       -2383.5060000,
   551,           0.9805510,       -2383.4443000,
   552,           0.9805520,       -2383.3801000,
   553,           0.9805530,       -2383.3230000,
   554,           0.9805540,       -2383.2620000,
   555,           0.9805550,       -2383.1992000,
   556,           0.9805560,       -2383.1364000,
   557,           0.9805570,       -2383.0780000,
   558,           0.9805580,       -2383.0170000,
   559,           0.9805590,       -2382.9570000,
   560,           0.9805600,       -2382.8952000,
   561,           0.9805610,       -2382.8332000,
