Iteration,phi,lnL
   358,           0.9803580,       -7282.6411000,
   359,           0.9803590,       -7282.4480000,
   360,           0.9803600,       -7282.2543000,
   361,           0.9803610,       -7282.0560000,
   362,           0.9803620,       -7281.8540000,
   363,           0.9803630,       -7281.6550000,
   364,           0.9803640,       -7281.4470000,
   365,           0.9803650,       -7281.2631000,
   366,           0.9803660,       -7281.0500000,
   367,           0.9803670,       -7280.8570000,
   368,           0.9803680,       -7280.6562000,
   369,           0.9803690,       -7280.4633000,
   370,           0.9803700,       -7280.2661000,
   371,           0.9803710,       -7280.0634000,
   372,           0.9803720,       -7279.8593000,
   373,           0.9803730,       -7279.6601000,
   374,           0.9803740,       -7279.4760000,
   375,           0.9803750,       -7279.2661000,
   376,           0.9803760,       -7279.0683000,
   377,           0.9803770,       -7278.8710000,
   378,           0.9803780,       -7278.6772000,
   379,           0.9803790,       -7278.4804000,
   380,           0.9803800,       -7278.2820000,
   381,           0.9803810,       -7278.0730000,
   382,           0.9803820,       -7277.8720000,
   383,           0.9803830,       -7277.6904000,
   384,           0.9803840,       -7277.4814000,
   385,           0.9803850,       -7277.2820000,
   386,           0.9803860,       -7277.0830000,
   387,           0.9803870,       -7276.8901000,
   388,           0.9803880,       -7276.6923000,
   389,           0.9803890,       -7276.4920000,
   390,           0.9803900,       -7276.2900000,
   391,           0.9803910,       -7276.0860000,
   392,           0.9803920,       -7275.9000000,
   393,           0.9803930,       -7275.6933000,
   394,           0.9803940,       -7275.5000000,
   395,           0.9803950,       -7275.3012000,
   396,           0.9803960,       -7275.1010000,
   397,           0.9803970,       -7274.9040000,
   398,           0.9803980,       -7274.7060000,
   399,           0.9803990,       -7274.4990000,
   400,           0.9804000,       -7274.2973000,
   401,           0.9804010,       -7274.1132000,
   402,           0.9804020,       -7273.9080000,
   403,           0.9804030,       -7273.7100000,
   404,           0.9804040,       -7273.5131000,
   405,           0.9804050,       -7273.3173000,
   406,           0.9804060,       -7273.1191000,
   407,           0.9804070,       -7272.9091000,
   408,           0.9804080,       -7272.7120000,
   409,           0.9804090,       -7272.5083000,
   410,           0.9804100,       -7272.3200000,
   411,           0.9804110,       -7272.1152000,
   412,           0.9804120,       -7271.9174000,
   413,           0.9804130,       -7271.7124000,
   414,           0.9804140,       -7271.5273000,
   415,           0.9804150,       -7271.3271000,
   416,           0.9804160,       -7271.1220000,
   417,           0.9804170,       -7270.9260000,
   418,           0.9804180,       -7270.7241000,
   419,           0.9804190,       -7270.5322000,
   420,           0.9804200,       -7270.3320000,
   421,           0.9804210,       -7270.1320000,
   422,           0.9804220,       -7269.9290000,
   423,           0.9804230,       -7269.7431000,
   424,           0.9804240,       -7269.5410000,
   425,           0.9804250,       -7269.3350000,
   426,           0.9804260,       -7269.1401000,
   427,           0.9804270,       -7268.9350000,
   428,           0.9804280,       -7268.7451000,
   429,           0.9804290,       -7268.5420000,
   430,           0.9804300,       -7268.3450000,
   431,           0.9804310,       -7268.1352000,
   432,           0.9804320,       -7267.9510000,
   433,           0.9804330,       -7267.7510000,
   434,           0.9804340,       -7267.5460000,
