Iteration,phi,lnL
   276,           0.9802760,       -1775.5340000,
   277,           0.9802770,       -1775.4940000,
   278,           0.9802780,       -1775.4522000,
   279,           0.9802790,       -1775.4130000,
   280,           0.9802800,       -1775.3760000,
   281,           0.9802810,       -1775.3340000,
   282,           0.9802820,       -1775.2944000,
   283,           0.9802830,       -1775.2550000,
   284,           0.9802840,       -1775.2170000,
   285,           0.9802850,       -1775.1762000,
   286,           0.9802860,       -1775.1360000,
   287,           0.9802870,       -1775.0971000,
   288,           0.9802880,       -1775.0571000,
   289,           0.9802890,       -1775.0190000,
   290,           0.9802900,       -1774.9772000,
   291,           0.9802910,       -1774.9380000,
   292,           0.9802920,       -1774.8983000,
   293,           0.9802930,       -1774.8600000,
   294,           0.9802940,       -1774.8190000,
   295,           0.9802950,       -1774.7790000,
   296,           0.9802960,       -1774.7380000,
   297,           0.9802970,       -1774.6984000,
   298,           0.9802980,       -1774.6600000,
   299,           0.9802990,       -1774.6203000,
   300,           0.9803000,       -1774.5810000,
   301,           0.9803010,       -1774.5410000,
   302,           0.9803020,       -1774.5020000,
   303,           0.9803030,       -1774.4630000,
   304,           0.9803040,       -1774.4240000,
   305,           0.9803050,       -1774.3820000,
   306,           0.9803060,       -1774.3422000,
   307,           0.9803070,       -1774.3050000,
   308,           0.9803080,       -1774.2634000,
   309,           0.9803090,       -1774.2233000,
   310,           0.9803100,       -1774.1842000,
   311,           0.9803110,       -1774.1460000,
   312,           0.9803120,       -1774.1060000,
   313,           0.9803130,       -1774.0661000,
   314,           0.9803140,       -1774.0240000,
   315,           0.9803150,       -1773.9860000,
   316,           0.9803160,       -1773.9460000,
   317,           0.9803170,       -1773.9070000,
   318,           0.9803180,       -1773.8664000,
   319,           0.9803190,       -1773.8254000,
   320,           0.9803200,       -1773.7880000,
   321,           0.9803210,       -1773.7490000,
   322,           0.9803220,       -1773.7080000,
   323,           0.9803230,       -1773.6683000,
   324,           0.9803240,       -1773.6302000,
   325,           0.9803250,       -1773.5890000,
   326,           0.9803260,       -1773.5500000,
   327,           0.9803270,       -1773.5112000,
   328,           0.9803280,       -1773.4693000,
   329,           0.9803290,       -1773.4322000,
   330,           0.9803300,       -1773.3920000,
   331,           0.9803310,       -1773.3504000,
   332,           0.9803320,       -1773.3120000,
   333,           0.9803330,       -1773.2744000,
   334,           0.9803340,       -1773.2333000,
   335,           0.9803350,       -1773.1940000,
   336,           0.9803360,       -1773.1540000,
   337,           0.9803370,       -1773.1120000,
   338,           0.9803380,       -1773.0750000,
   339,           0.9803390,       -1773.0343000,
   340,           0.9803400,       -1772.9940000,
   341,           0.9803410,       -1772.9531000,
   342,           0.9803420,       -1772.9160000,
   343,           0.9803430,       -1772.8750000,
   344,           0.9803440,       -1772.8360000,
   345,           0.9803450,       -1772.7960000,
   346,           0.9803460,       -1772.7553000,
   347,           0.9803470,       -1772.7180000,
   348,           0.9803480,       -1772.6780000,
   349,           0.9803490,       -1772.6370000,
   350,           0.9803500,       -1772.5970000,
   351,           0.9803510,       -1772.5600000,
   352,           0.9803520,       -1772.5190000,
   353,           0.9803530,       -1772.4794000,
   354,           0.9803540,       -1772.4400000,
   355,           0.9803550,       -1772.3984000,
   356,           0.9803560,       -1772.3620000,
   357,           0.9803570,       -1772.3211000,
   358,           0.9803580,       -1772.2810000,
   359,           0.9803590,       -1772.2412000,
   360,           0.9803600,       -1772.2031000,
   361,           0.9803610,       -1772.1630000,
   362,           0.9803620,       -1772.1230000,
   363,           0.9803630,       -1772.0831000,
   364,           0.9803640,       -1772.0412000,
   365,           0.9803650,       -1772.0050000,
   366,           0.9803660,       -1771.9632000,
   367,           0.9803670,       -1771.9243000,
   368,           0.9803680,       -1771.8850000,
   369,           0.9803690,       -1771.8454000,
   370,           0.9803700,       -1771.8060000,
   371,           0.9803710,       -1771.7664000,
   372,           0.9803720,       -1771.7254000,
   373,           0.9803730,       -1771.6853000,
   374,           0.9803740,       -1771.6480000,
   375,           0.9803750,       -1771.6070000,
   376,           0.9803760,       -1771.5680000,
   377,           0.9803770,       -1771.5281000,
   378,           0.9803780,       -1771.4890000,
   379,           0.9803790,       -1771.4500000,
   380,           0.9803800,       -1771.4083000,
   381,           0.9803810,       -1771.3671000,
   382,           0.9803820,       -1771.3270000,
   383,           0.9803830,       -1771.2911000,
   384,           0.9803840,       -1771.2490000,
   385,           0.9803850,       -1771.2100000,
   386,           0.9803860,       -1771.1711000,
   387,           0.9803870,       -1771.1312000,
   388,           0.9803880,       -1771.0930000,
   389,           0.9803890,       -1771.0520000,
   390,           0.9803900,       -1771.0120000,
   391,           0.9803910,       -1770.9710000,
   392,           0.9803920,       -1770.9340000,
   393,           0.9803930,       -1770.8920000,
   394,           0.9803940,       -1770.8541000,
   395,           0.9803950,       -1770.8140000,
   396,           0.9803960,       -1770.7750000,
   397,           0.9803970,       -1770.7360000,
   398,           0.9803980,       -1770.6960000,
   399,           0.9803990,       -1770.6560000,
   400,           0.9804000,       -1770.6150000,
   401,           0.9804010,       -1770.5783000,
   402,           0.9804020,       -1770.5374000,
   403,           0.9804030,       -1770.4970000,
   404,           0.9804040,       -1770.4573000,
   405,           0.9804050,       -1770.4190000,
   406,           0.9804060,       -1770.3790000,
   407,           0.9804070,       -1770.3374000,
   408,           0.9804080,       -1770.2990000,
   409,           0.9804090,       -1770.2581000,
   410,           0.9804100,       -1770.2210000,
   411,           0.9804110,       -1770.1804000,
   412,           0.9804120,       -1770.1410000,
   413,           0.9804130,       -1770.0994000,
   414,           0.9804140,       -1770.0620000,
   415,           0.9804150,       -1770.0223000,
   416,           0.9804160,       -1769.9810000,
   417,           0.9804170,       -1769.9420000,
   418,           0.9804180,       -1769.9020000,
   419,           0.9804190,       -1769.8631000,
   420,           0.9804200,       -1769.8231000,
   421,           0.9804210,       -1769.7850000,
   422,           0.9804220,       -1769.7430000,
   423,           0.9804230,       -1769.7052000,
   424,           0.9804240,       -1769.6660000,
   425,           0.9804250,       -1769.6240000,
   426,           0.9804260,       -1769.5842000,
   427,           0.9804270,       -1769.5443000,
   428,           0.9804280,       -1769.5060000,
   429,           0.9804290,       -1769.4670000,
   430,           0.9804300,       -1769.4270000,
   431,           0.9804310,       -1769.3843000,
   432,           0.9804320,       -1769.3490000,
   433,           0.9804330,       -1769.3090000,
   434,           0.9804340,       -1769.2690000,
   435,           0.9804350,       -1769.2292000,
   436,           0.9804360,       -1769.1882000,
   437,           0.9804370,       -1769.1500000,
   438,           0.9804380,       -1769.1110000,
   439,           0.9804390,       -1769.0700000,
   440,           0.9804400,       -1769.0292000,
   441,           0.9804410,       -1768.9930000,
   442,           0.9804420,       -1768.9511000,
   443,           0.9804430,       -1768.9110000,
   444,           0.9804440,       -1768.8721000,
   445,           0.9804450,       -1768.8320000,
   446,           0.9804460,       -1768.7950000,
   447,           0.9804470,       -1768.7541000,
   448,           0.9804480,       -1768.7130000,
   449,           0.9804490,       -1768.6734000,
   450,           0.9804500,       -1768.6361000,
   451,           0.9804510,       -1768.5940000,
   452,           0.9804520,       -1768.5552000,
   453,           0.9804530,       -1768.5153000,
   454,           0.9804540,       -1768.4731000,
   455,           0.9804550,       -1768.4381000,
   456,           0.9804560,       -1768.3980000,
   457,           0.9804570,       -1768.3570000,
   458,           0.9804580,       -1768.3180000,
   459,           0.9804590,       -1768.2800000,
   460,           0.9804600,       -1768.2390000,
   461,           0.9804610,       -1768.2000000,
   462,           0.9804620,       -1768.1591000,
   463,           0.9804630,       -1768.1190000,
   464,           0.9804640,       -1768.0800000,
   465,           0.9804650,       -1768.0410000,
   466,           0.9804660,       -1768.0010000,
   467,           0.9804670,       -1767.9600000,
   468,           0.9804680,       -1767.9211000,
   469,           0.9804690,       -1767.8810000,
   470,           0.9804700,       -1767.8420000,
   471,           0.9804710,       -1767.8010000,
   472,           0.9804720,       -1767.7610000,
   473,           0.9804730,       -1767.7241000,
   474,           0.9804740,       -1767.6830000,
   475,           0.9804750,       -1767.6440000,
   476,           0.9804760,       -1767.6033000,
   477,           0.9804770,       -1767.5662000,
   478,           0.9804780,       -1767.5262000,
   479,           0.9804790,       -1767.4863000,
   480,           0.9804800,       -1767.4450000,
   481,           0.9804810,       -1767.4044000,
   482,           0.9804820,       -1767.3673000,
   483,           0.9804830,       -1767.3280000,
   484,           0.9804840,       -1767.2870000,
   485,           0.9804850,       -1767.2480000,
   486,           0.9804860,       -1767.2091000,
   487,           0.9804870,       -1767.1690000,
   488,           0.9804880,       -1767.1310000,
   489,           0.9804890,       -1767.0883000,
   490,           0.9804900,       -1767.0500000,
   491,           0.9804910,       -1767.0114000,
   492,           0.9804920,       -1766.9704000,
