Iteration,phi,lnL
   255,           0.9802550,       -5678.7021000,
   256,           0.9802560,       -5678.5760000,
   257,           0.9802570,       -5678.4511000,
   258,           0.9802580,       -5678.3230000,
   259,           0.9802590,       -5678.2011000,
   260,           0.9802600,       -5678.0660000,
   261,           0.9802610,       -5677.9420000,
   262,           0.9802620,       -5677.8260000,
   263,           0.9802630,       -5677.6950000,
   264,           0.9802640,       -5677.5712000,
   265,           0.9802650,       -5677.4404000,
   266,           0.9802660,       -5677.3154000,
   267,           0.9802670,       -5677.1900000,
   268,           0.9802680,       -5677.0650000,
   269,           0.9802690,       -5676.9370000,
   270,           0.9802700,       -5676.8090000,
   271,           0.9802710,       -5676.6923000,
   272,           0.9802720,       -5676.5590000,
   273,           0.9802730,       -5676.4360000,
   274,           0.9802740,       -5676.3120000,
   275,           0.9802750,       -5676.1850000,
   276,           0.9802760,       -5676.0600000,
   277,           0.9802770,       -5675.9350000,
   278,           0.9802780,       -5675.8002000,
   279,           0.9802790,       -5675.6710000,
   280,           0.9802800,       -5675.5530000,
   281,           0.9802810,       -5675.4190000,
   282,           0.9802820,       -5675.2973000,
   283,           0.9802830,       -5675.1690000,
   284,           0.9802840,       -5675.0450000,
   285,           0.9802850,       -5674.9194000,
   286,           0.9802860,       -5674.7870000,
   287,           0.9802870,       -5674.6684000,
   288,           0.9802880,       -5674.5370000,
   289,           0.9802890,       -5674.4190000,
   290,           0.9802900,       -5674.2871000,
   291,           0.9802910,       -5674.1590000,
   292,           0.9802920,       -5674.0330000,
   293,           0.9802930,       -5673.9091000,
   294,           0.9802940,       -5673.7851000,
   295,           0.9802950,       -5673.6542000,
   296,           0.9802960,       -5673.5270000,
   297,           0.9802970,       -5673.4023000,
   298,           0.9802980,       -5673.2810000,
   299,           0.9802990,       -5673.1494000,
   300,           0.9803000,       -5673.0280000,
   301,           0.9803010,       -5672.9023000,
   302,           0.9803020,       -5672.7750000,
   303,           0.9803030,       -5672.6460000,
   304,           0.9803040,       -5672.5240000,
   305,           0.9803050,       -5672.3901000,
   306,           0.9803060,       -5672.2680000,
   307,           0.9803070,       -5672.1450000,
   308,           0.9803080,       -5672.0170000,
   309,           0.9803090,       -5671.8920000,
   310,           0.9803100,       -5671.7630000,
   311,           0.9803110,       -5671.6400000,
   312,           0.9803120,       -5671.5150000,
   313,           0.9803130,       -5671.3911000,
   314,           0.9803140,       -5671.2592000,
   315,           0.9803150,       -5671.1360000,
   316,           0.9803160,       -5671.0024000,
   317,           0.9803170,       -5670.8823000,
   318,           0.9803180,       -5670.7540000,
   319,           0.9803190,       -5670.6254000,
   320,           0.9803200,       -5670.5080000,
   321,           0.9803210,       -5670.3764000,
   322,           0.9803220,       -5670.2530000,
   323,           0.9803230,       -5670.1180000,
   324,           0.9803240,       -5670.0024000,
   325,           0.9803250,       -5669.8710000,
   326,           0.9803260,       -5669.7441000,
   327,           0.9803270,       -5669.6230000,
   328,           0.9803280,       -5669.4882000,
   329,           0.9803290,       -5669.3720000,
   330,           0.9803300,       -5669.2451000,
   331,           0.9803310,       -5669.1120000,
   332,           0.9803320,       -5668.9850000,
   333,           0.9803330,       -5668.8671000,
   334,           0.9803340,       -5668.7350000,
   335,           0.9803350,       -5668.6083000,
   336,           0.9803360,       -5668.4850000,
   337,           0.9803370,       -5668.3520000,
   338,           0.9803380,       -5668.2373000,
   339,           0.9803390,       -5668.1100000,
   340,           0.9803400,       -5667.9790000,
   341,           0.9803410,       -5667.8491000,
   342,           0.9803420,       -5667.7310000,
   343,           0.9803430,       -5667.6000000,
   344,           0.9803440,       -5667.4750000,
   345,           0.9803450,       -5667.3500000,
   346,           0.9803460,       -5667.2180000,
   347,           0.9803470,       -5667.0981000,
   348,           0.9803480,       -5666.9710000,
   349,           0.9803490,       -5666.8393000,
   350,           0.9803500,       -5666.7190000,
   351,           0.9803510,       -5666.5970000,
   352,           0.9803520,       -5666.4690000,
   353,           0.9803530,       -5666.3403000,
   354,           0.9803540,       -5666.2153000,
   355,           0.9803550,       -5666.0820000,
   356,           0.9803560,       -5665.9672000,
   357,           0.9803570,       -5665.8374000,
   358,           0.9803580,       -5665.7130000,
   359,           0.9803590,       -5665.5854000,
   360,           0.9803600,       -5665.4663000,
   361,           0.9803610,       -5665.3360000,
   362,           0.9803620,       -5665.2094000,
   363,           0.9803630,       -5665.0810000,
   364,           0.9803640,       -5664.9501000,
   365,           0.9803650,       -5664.8320000,
   366,           0.9803660,       -5664.6992000,
   367,           0.9803670,       -5664.5720000,
   368,           0.9803680,       -5664.4462000,
   369,           0.9803690,       -5664.3232000,
   370,           0.9803700,       -5664.1970000,
   371,           0.9803710,       -5664.0673000,
   372,           0.9803720,       -5663.9400000,
   373,           0.9803730,       -5663.8110000,
   374,           0.9803740,       -5663.6914000,
   375,           0.9803750,       -5663.5590000,
   376,           0.9803760,       -5663.4404000,
   377,           0.9803770,       -5663.3140000,
   378,           0.9803780,       -5663.1910000,
   379,           0.9803790,       -5663.0590000,
   380,           0.9803800,       -5662.9380000,
   381,           0.9803810,       -5662.8071000,
   382,           0.9803820,       -5662.6820000,
   383,           0.9803830,       -5750.5922000,
   384,           0.9803840,       -5750.4590000,
   385,           0.9803850,       -5750.3330000,
   386,           0.9803860,       -5750.2120000,
   387,           0.9803870,       -5750.0810000,
   388,           0.9803880,       -5749.9584000,
   389,           0.9803890,       -5749.8310000,
   390,           0.9803900,       -5749.7031000,
   391,           0.9803910,       -5749.5771000,
   392,           0.9803920,       -5749.4540000,
   393,           0.9803930,       -5749.3251000,
   394,           0.9803940,       -5749.1980000,
   395,           0.9803950,       -5749.0730000,
   396,           0.9803960,       -5748.9501000,
   397,           0.9803970,       -5748.8270000,
   398,           0.9803980,       -5748.6970000,
