Iteration,phi,lnL
   285,           0.9802850,       -1624.3262000,
   286,           0.9802860,       -1624.3010000,
   287,           0.9802870,       -1624.2764000,
   288,           0.9802880,       -1624.2503000,
   289,           0.9802890,       -1624.2280000,
   290,           0.9802900,       -1624.2012000,
   291,           0.9802910,       -1624.1770000,
   292,           0.9802920,       -1624.1520000,
   293,           0.9802930,       -1624.1280000,
   294,           0.9802940,       -1624.1030000,
   295,           0.9802950,       -1624.0780000,
   296,           0.9802960,       -1624.0520000,
   297,           0.9802970,       -1624.0272000,
   298,           0.9802980,       -1624.0031000,
   299,           0.9802990,       -1623.9774000,
   300,           0.9803000,       -1623.9521000,
   301,           0.9803010,       -1623.9280000,
   302,           0.9803020,       -1623.9031000,
   303,           0.9803030,       -1623.8781000,
   304,           0.9803040,       -1623.8540000,
   305,           0.9803050,       -1623.8273000,
   306,           0.9803060,       -1623.8033000,
   307,           0.9803070,       -1623.7800000,
   308,           0.9803080,       -1623.7540000,
   309,           0.9803090,       -1623.7290000,
   310,           0.9803100,       -1623.7042000,
   311,           0.9803110,       -1623.6793000,
   312,           0.9803120,       -1623.6550000,
   313,           0.9803130,       -1623.6301000,
   314,           0.9803140,       -1623.6031000,
   315,           0.9803150,       -1623.5800000,
   316,           0.9803160,       -1623.5540000,
   317,           0.9803170,       -1623.5300000,
   318,           0.9803180,       -1623.5050000,
   319,           0.9803190,       -1623.4793000,
   320,           0.9803200,       -1623.4561000,
   321,           0.9803210,       -1623.4304000,
   322,           0.9803220,       -1623.4050000,
   323,           0.9803230,       -1623.3790000,
   324,           0.9803240,       -1623.3560000,
   325,           0.9803250,       -1623.3300000,
   326,           0.9803260,       -1623.3054000,
   327,           0.9803270,       -1623.2813000,
   328,           0.9803280,       -1623.2550000,
   329,           0.9803290,       -1623.2320000,
   330,           0.9803300,       -1623.2070000,
   331,           0.9803310,       -1623.1804000,
   332,           0.9803320,       -1623.1560000,
   333,           0.9803330,       -1623.1330000,
   334,           0.9803340,       -1623.1072000,
   335,           0.9803350,       -1623.0820000,
   336,           0.9803360,       -1623.0583000,
   337,           0.9803370,       -1623.0310000,
   338,           0.9803380,       -1623.0080000,
   339,           0.9803390,       -1622.9830000,
   340,           0.9803400,       -1622.9573000,
   341,           0.9803410,       -1622.9320000,
   342,           0.9803420,       -1622.9090000,
   343,           0.9803430,       -1622.8820000,
   344,           0.9803440,       -1622.8582000,
   345,           0.9803450,       -1622.8333000,
   346,           0.9803460,       -1622.8070000,
   347,           0.9803470,       -1622.7850000,
   348,           0.9803480,       -1622.7600000,
   349,           0.9803490,       -1622.7340000,
   350,           0.9803500,       -1622.7084000,
   351,           0.9803510,       -1622.6853000,
   352,           0.9803520,       -1622.6594000,
   353,           0.9803530,       -1622.6342000,
   354,           0.9803540,       -1622.6104000,
   355,           0.9803550,       -1622.5834000,
   356,           0.9803560,       -1622.5600000,
   357,           0.9803570,       -1622.5360000,
   358,           0.9803580,       -1622.5102000,
   359,           0.9803590,       -1622.4850000,
   360,           0.9803600,       -1622.4610000,
   361,           0.9803610,       -1622.4344000,
   362,           0.9803620,       -1622.4100000,
   363,           0.9803630,       -1622.3853000,
   364,           0.9803640,       -1622.3590000,
   365,           0.9803650,       -1622.3360000,
   366,           0.9803660,       -1622.3094000,
   367,           0.9803670,       -1622.2850000,
   368,           0.9803680,       -1622.2614000,
   369,           0.9803690,       -1622.2363000,
   370,           0.9803700,       -1622.2121000,
   371,           0.9803710,       -1622.1870000,
   372,           0.9803720,       -1622.1614000,
   373,           0.9803730,       -1622.1362000,
   374,           0.9803740,       -1622.1131000,
   375,           0.9803750,       -1622.0871000,
   376,           0.9803760,       -1622.0630000,
   377,           0.9803770,       -1622.0374000,
   378,           0.9803780,       -1622.0124000,
   379,           0.9803790,       -1621.9880000,
   380,           0.9803800,       -1621.9640000,
   381,           0.9803810,       -1621.9371000,
   382,           0.9803820,       -1621.9120000,
   383,           0.9803830,       -1621.8890000,
   384,           0.9803840,       -1621.8630000,
   385,           0.9803850,       -1621.8380000,
   386,           0.9803860,       -1621.8140000,
   387,           0.9803870,       -1621.7900000,
   388,           0.9803880,       -1621.7642000,
   389,           0.9803890,       -1621.7400000,
   390,           0.9803900,       -1621.7140000,
   391,           0.9803910,       -1621.6890000,
   392,           0.9803920,       -1621.6652000,
   393,           0.9803930,       -1621.6391000,
   394,           0.9803940,       -1621.6150000,
   395,           0.9803950,       -1621.5904000,
   396,           0.9803960,       -1621.5650000,
   397,           0.9803970,       -1621.5413000,
   398,           0.9803980,       -1621.5160000,
   399,           0.9803990,       -1621.4900000,
   400,           0.9804000,       -1621.4650000,
   401,           0.9804010,       -1621.4420000,
   402,           0.9804020,       -1621.4160000,
   403,           0.9804030,       -1621.3910000,
   404,           0.9804040,       -1621.3652000,
   405,           0.9804050,       -1621.3420000,
   406,           0.9804060,       -1621.3170000,
   407,           0.9804070,       -1621.2911000,
   408,           0.9804080,       -1621.2664000,
   409,           0.9804090,       -1621.2414000,
   410,           0.9804100,       -1621.2180000,
   411,           0.9804110,       -1621.1920000,
   412,           0.9804120,       -1621.1680000,
   413,           0.9804130,       -1621.1424000,
   414,           0.9804140,       -1621.1180000,
   415,           0.9804150,       -1621.0941000,
   416,           0.9804160,       -1621.0672000,
   417,           0.9804170,       -1621.0430000,
   418,           0.9804180,       -1621.0190000,
   419,           0.9804190,       -1620.9940000,
   420,           0.9804200,       -1620.9690000,
   421,           0.9804210,       -1620.9440000,
   422,           0.9804220,       -1620.9180000,
   423,           0.9804230,       -1620.8944000,
   424,           0.9804240,       -1620.8690000,
   425,           0.9804250,       -1620.8450000,
   426,           0.9804260,       -1620.8192000,
   427,           0.9804270,       -1620.7944000,
   428,           0.9804280,       -1620.7710000,
   429,           0.9804290,       -1620.7454000,
   430,           0.9804300,       -1620.7203000,
   431,           0.9804310,       -1620.6940000,
   432,           0.9804320,       -1620.6712000,
   433,           0.9804330,       -1620.6453000,
   434,           0.9804340,       -1620.6200000,
   435,           0.9804350,       -1620.5950000,
   436,           0.9804360,       -1620.5700000,
   437,           0.9804370,       -1620.5451000,
   438,           0.9804380,       -1620.5220000,
   439,           0.9804390,       -1620.4960000,
