Iteration,phi,lnL
   397,           0.9803970,       -1139.8870000,
   398,           0.9803980,       -1139.8721000,
   399,           0.9803990,       -1139.8570000,
   400,           0.9804000,       -1139.8422000,
   401,           0.9804010,       -1139.8291000,
   402,           0.9804020,       -1139.8140000,
   403,           0.9804030,       -1139.8000000,
   404,           0.9804040,       -1139.7852000,
   405,           0.9804050,       -1139.7710000,
   406,           0.9804060,       -1139.7570000,
   407,           0.9804070,       -1139.7414000,
   408,           0.9804080,       -1139.7272000,
   409,           0.9804090,       -1139.7130000,
   410,           0.9804100,       -1139.6982000,
   411,           0.9804110,       -1139.6840000,
   412,           0.9804120,       -1139.6700000,
   413,           0.9804130,       -1139.6550000,
   414,           0.9804140,       -1139.6411000,
   415,           0.9804150,       -1139.6270000,
   416,           0.9804160,       -1139.6110000,
   417,           0.9804170,       -1139.5971000,
   418,           0.9804180,       -1139.5822000,
   419,           0.9804190,       -1139.5680000,
   420,           0.9804200,       -1139.5540000,
   421,           0.9804210,       -1139.5400000,
   422,           0.9804220,       -1139.5250000,
   423,           0.9804230,       -1139.5110000,
   424,           0.9804240,       -1139.4964000,
   425,           0.9804250,       -1139.4810000,
   426,           0.9804260,       -1139.4670000,
   427,           0.9804270,       -1139.4522000,
   428,           0.9804280,       -1139.4383000,
   429,           0.9804290,       -1139.4240000,
   430,           0.9804300,       -1139.4100000,
   431,           0.9804310,       -1139.3944000,
   432,           0.9804320,       -1139.3810000,
   433,           0.9804330,       -1139.3670000,
   434,           0.9804340,       -1139.3520000,
   435,           0.9804350,       -1139.3370000,
   436,           0.9804360,       -1139.3230000,
   437,           0.9804370,       -1139.3083000,
   438,           0.9804380,       -1139.2940000,
   439,           0.9804390,       -1139.2790000,
   440,           0.9804400,       -1139.2642000,
   441,           0.9804410,       -1139.2510000,
   442,           0.9804420,       -1139.2360000,
   443,           0.9804430,       -1139.2211000,
   444,           0.9804440,       -1139.2080000,
   445,           0.9804450,       -1139.1920000,
   446,           0.9804460,       -1139.1790000,
   447,           0.9804470,       -1139.1641000,
   448,           0.9804480,       -1139.1490000,
   449,           0.9804490,       -1139.1350000,
   450,           0.9804500,       -1139.1210000,
   451,           0.9804510,       -1139.1060000,
   452,           0.9804520,       -1139.0920000,
   453,           0.9804530,       -1139.0772000,
   454,           0.9804540,       -1139.0620000,
   455,           0.9804550,       -1139.0490000,
   456,           0.9804560,       -1139.0340000,
   457,           0.9804570,       -1139.0191000,
   458,           0.9804580,       -1139.0050000,
   459,           0.9804590,       -1138.9910000,
   460,           0.9804600,       -1138.9760000,
   461,           0.9804610,       -1138.9620000,
   462,           0.9804620,       -1138.9472000,
   463,           0.9804630,       -1138.9322000,
   464,           0.9804640,       -1138.9184000,
   465,           0.9804650,       -1138.9050000,
   466,           0.9804660,       -1138.8890000,
   467,           0.9804670,       -1138.8750000,
   468,           0.9804680,       -1138.8612000,
   469,           0.9804690,       -1138.8460000,
   470,           0.9804700,       -1138.8320000,
   471,           0.9804710,       -1138.8170000,
   472,           0.9804720,       -1138.8024000,
   473,           0.9804730,       -1138.7883000,
   474,           0.9804740,       -1138.7740000,
   475,           0.9804750,       -1138.7591000,
   476,           0.9804760,       -1138.7450000,
   477,           0.9804770,       -1138.7312000,
   478,           0.9804780,       -1138.7170000,
   479,           0.9804790,       -1138.7023000,
   480,           0.9804800,       -1138.6870000,
   481,           0.9804810,       -1138.6730000,
   482,           0.9804820,       -1138.6590000,
   483,           0.9804830,       -1138.6434000,
   484,           0.9804840,       -1138.6300000,
   485,           0.9804850,       -1138.6150000,
   486,           0.9804860,       -1138.6010000,
   487,           0.9804870,       -1138.5870000,
   488,           0.9804880,       -1138.5721000,
   489,           0.9804890,       -1138.5572000,
   490,           0.9804900,       -1138.5434000,
