Iteration,phi,lnL
   275,           0.9802750,       -3799.0980000,
   276,           0.9802760,       -3799.0090000,
   277,           0.9802770,       -3798.9172000,
   278,           0.9802780,       -3798.8222000,
   279,           0.9802790,       -3798.7294000,
   280,           0.9802800,       -3798.6450000,
   281,           0.9802810,       -3798.5490000,
   282,           0.9802820,       -3798.4611000,
   283,           0.9802830,       -3798.3700000,
   284,           0.9802840,       -3798.2792000,
   285,           0.9802850,       -3798.1892000,
   286,           0.9802860,       -3798.0970000,
   287,           0.9802870,       -3798.0040000,
   288,           0.9802880,       -3797.9133000,
   289,           0.9802890,       -3797.8270000,
   290,           0.9802900,       -3797.7341000,
   291,           0.9802910,       -3797.6400000,
   292,           0.9802920,       -3797.5480000,
   293,           0.9802930,       -3797.4600000,
   294,           0.9802940,       -3797.3670000,
   295,           0.9802950,       -3797.2770000,
   296,           0.9802960,       -3797.1820000,
   297,           0.9802970,       -3797.0922000,
   298,           0.9802980,       -3797.0043000,
   299,           0.9802990,       -3796.9101000,
   300,           0.9803000,       -3796.8190000,
   301,           0.9803010,       -3796.7280000,
   302,           0.9803020,       -3796.6380000,
   303,           0.9803030,       -3796.5473000,
   304,           0.9803040,       -3796.4580000,
   305,           0.9803050,       -3796.3630000,
   306,           0.9803060,       -3796.2720000,
   307,           0.9803070,       -3796.1840000,
   308,           0.9803080,       -3796.0913000,
   309,           0.9803090,       -3795.9982000,
   310,           0.9803100,       -3795.9080000,
   311,           0.9803110,       -3795.8200000,
   312,           0.9803120,       -3795.7292000,
   313,           0.9803130,       -3795.6380000,
   314,           0.9803140,       -3795.5430000,
   315,           0.9803150,       -3795.4530000,
   316,           0.9803160,       -3795.3620000,
   317,           0.9803170,       -3795.2720000,
   318,           0.9803180,       -3795.1794000,
   319,           0.9803190,       -3795.0883000,
   320,           0.9803200,       -3795.0020000,
   321,           0.9803210,       -3794.9111000,
   322,           0.9803220,       -3794.8150000,
   323,           0.9803230,       -3794.7220000,
   324,           0.9803240,       -3794.6370000,
   325,           0.9803250,       -3794.5410000,
   326,           0.9803260,       -3794.4514000,
   327,           0.9803270,       -3794.3640000,
   328,           0.9803280,       -3794.2680000,
   329,           0.9803290,       -3794.1804000,
   330,           0.9803300,       -3794.0881000,
   331,           0.9803310,       -3793.9943000,
   332,           0.9803320,       -3793.9033000,
   333,           0.9803330,       -3793.8171000,
   334,           0.9803340,       -3793.7220000,
   335,           0.9803350,       -3793.6313000,
   336,           0.9803360,       -3793.5412000,
   337,           0.9803370,       -3793.4480000,
   338,           0.9803380,       -3793.3601000,
   339,           0.9803390,       -3793.2680000,
   340,           0.9803400,       -3793.1733000,
   341,           0.9803410,       -3793.0822000,
   342,           0.9803420,       -3792.9970000,
   343,           0.9803430,       -3792.9023000,
   344,           0.9803440,       -3792.8132000,
   345,           0.9803450,       -3792.7230000,
   346,           0.9803460,       -3792.6281000,
