Iteration,phi,lnL
   368,           0.9803680,       -2605.7210000,
   369,           0.9803690,       -2605.6691000,
   370,           0.9803700,       -2605.6210000,
   371,           0.9803710,       -2605.5680000,
   372,           0.9803720,       -2605.5180000,
   373,           0.9803730,       -2605.4672000,
   374,           0.9803740,       -2605.4194000,
   375,           0.9803750,       -2605.3680000,
   376,           0.9803760,       -2605.3190000,
   377,           0.9803770,       -2605.2670000,
   378,           0.9803780,       -2605.2190000,
   379,           0.9803790,       -2605.1680000,
   380,           0.9803800,       -2605.1181000,
   381,           0.9803810,       -2605.0651000,
   382,           0.9803820,       -2605.0150000,
   383,           0.9803830,       -2604.9680000,
   384,           0.9803840,       -2604.9150000,
   385,           0.9803850,       -2604.8660000,
   386,           0.9803860,       -2604.8151000,
   387,           0.9803870,       -2604.7653000,
   388,           0.9803880,       -2604.7172000,
   389,           0.9803890,       -2604.6660000,
   390,           0.9803900,       -2604.6150000,
   391,           0.9803910,       -2604.5632000,
   392,           0.9803920,       -2604.5161000,
   393,           0.9803930,       -2604.4624000,
   394,           0.9803940,       -2604.4150000,
   395,           0.9803950,       -2604.3620000,
   396,           0.9803960,       -2604.3140000,
   397,           0.9803970,       -2604.2644000,
   398,           0.9803980,       -2604.2120000,
   399,           0.9803990,       -2604.1611000,
   400,           0.9804000,       -2604.1110000,
   401,           0.9804010,       -2604.0630000,
   402,           0.9804020,       -2604.0100000,
   403,           0.9804030,       -2603.9610000,
   404,           0.9804040,       -2603.9111000,
   405,           0.9804050,       -2603.8610000,
   406,           0.9804060,       -2603.8130000,
   407,           0.9804070,       -2603.7592000,
   408,           0.9804080,       -2603.7090000,
   409,           0.9804090,       -2603.6591000,
   410,           0.9804100,       -2603.6100000,
   411,           0.9804110,       -2603.5590000,
   412,           0.9804120,       -2603.5083000,
   413,           0.9804130,       -2603.4580000,
   414,           0.9804140,       -2603.4100000,
   415,           0.9804150,       -2603.3601000,
   416,           0.9804160,       -2603.3071000,
   417,           0.9804170,       -2603.2561000,
   418,           0.9804180,       -2603.2062000,
