Iteration,phi,lnL
   564,           0.9805640,       -3091.8554000,
   565,           0.9805650,       -3091.7900000,
   566,           0.9805660,       -3091.7214000,
   567,           0.9805670,       -3091.6520000,
   568,           0.9805680,       -3091.5864000,
   569,           0.9805690,       -3091.5170000,
   570,           0.9805700,       -3091.4470000,
   571,           0.9805710,       -3091.3830000,
   572,           0.9805720,       -3091.3103000,
   573,           0.9805730,       -3091.2430000,
   574,           0.9805740,       -3091.1750000,
   575,           0.9805750,       -3091.1020000,
   576,           0.9805760,       -3091.0390000,
   577,           0.9805770,       -3090.9702000,
   578,           0.9805780,       -3090.9011000,
   579,           0.9805790,       -3090.8330000,
   580,           0.9805800,       -3090.7690000,
   581,           0.9805810,       -3090.6970000,
   582,           0.9805820,       -3090.6330000,
   583,           0.9805830,       -3090.5622000,
   584,           0.9805840,       -3090.4910000,
   585,           0.9805850,       -3090.4270000,
   586,           0.9805860,       -3090.3583000,
   587,           0.9805870,       -3090.2880000,
   588,           0.9805880,       -3090.2190000,
   589,           0.9805890,       -3090.1580000,
   590,           0.9805900,       -3090.0860000,
   591,           0.9805910,       -3090.0170000,
   592,           0.9805920,       -3089.9492000,
   593,           0.9805930,       -3089.8784000,
   594,           0.9805940,       -3089.8144000,
   595,           0.9805950,       -3089.7440000,
   596,           0.9805960,       -3089.6743000,
   597,           0.9805970,       -3089.6071000,
   598,           0.9805980,       -3089.5390000,
   599,           0.9805990,       -3089.4720000,
   600,           0.9806000,       -3089.4023000,
   601,           0.9806010,       -3089.3322000,
   602,           0.9806020,       -3089.2644000,
   603,           0.9806030,       -3089.1994000,
   604,           0.9806040,       -3089.1320000,
   605,           0.9806050,       -3089.0610000,
   606,           0.9806060,       -3088.9934000,
   607,           0.9806070,       -3088.9262000,
   608,           0.9806080,       -3088.8600000,
   609,           0.9806090,       -3088.7902000,
   610,           0.9806100,       -3088.7194000,
   611,           0.9806110,       -3088.6511000,
   612,           0.9806120,       -3088.5881000,
   613,           0.9806130,       -3088.5140000,
   614,           0.9806140,       -3088.4484000,
   615,           0.9806150,       -3088.3771000,
   616,           0.9806160,       -3088.3130000,
   617,           0.9806170,       -3088.2420000,
   618,           0.9806180,       -3088.1720000,
   619,           0.9806190,       -3088.1062000,
   620,           0.9806200,       -3088.0360000,
   621,           0.9806210,       -3087.9700000,
   622,           0.9806220,       -3087.9011000,
   623,           0.9806230,       -3087.8342000,
   624,           0.9806240,       -3087.7630000,
   625,           0.9806250,       -3087.7000000,
   626,           0.9806260,       -3087.6300000,
   627,           0.9806270,       -3087.5600000,
   628,           0.9806280,       -3087.4910000,
   629,           0.9806290,       -3087.4221000,
   630,           0.9806300,       -3087.3571000,
   631,           0.9806310,       -3087.2893000,
   632,           0.9806320,       -3087.2190000,
   633,           0.9806330,       -3087.1491000,
   634,           0.9806340,       -3087.0840000,
   635,           0.9806350,       -3087.0150000,
   636,           0.9806360,       -3086.9472000,
   637,           0.9806370,       -3086.8764000,
   638,           0.9806380,       -3086.8071000,
   639,           0.9806390,       -3086.7414000,
   640,           0.9806400,       -3086.6740000,
   641,           0.9806410,       -3086.6022000,
   642,           0.9806420,       -3086.5341000,
   643,           0.9806430,       -3086.4700000,
   644,           0.9806440,       -3086.4003000,
   645,           0.9806450,       -3086.3310000,
   646,           0.9806460,       -3086.2624000,
   647,           0.9806470,       -3086.1910000,
   648,           0.9806480,       -3086.1280000,
   649,           0.9806490,       -3086.0581000,
   650,           0.9806500,       -3085.9890000,
   651,           0.9806510,       -3085.9201000,
   652,           0.9806520,       -3085.8550000,
   653,           0.9806530,       -3085.7844000,
   654,           0.9806540,       -3085.7172000,
   655,           0.9806550,       -3085.6460000,
   656,           0.9806560,       -3085.5773000,
   657,           0.9806570,       -3085.5141000,
   658,           0.9806580,       -3085.4401000,
   659,           0.9806590,       -3085.3740000,
   660,           0.9806600,       -3085.3050000,
   661,           0.9806610,       -3085.2353000,
   662,           0.9806620,       -3085.1700000,
   663,           0.9806630,       -3085.1020000,
   664,           0.9806640,       -3085.0310000,
   665,           0.9806650,       -3084.9633000,
   666,           0.9806660,       -3084.8980000,
   667,           0.9806670,       -3084.8290000,
   668,           0.9806680,       -3084.7602000,
   669,           0.9806690,       -3084.6900000,
   670,           0.9806700,       -3084.6230000,
   671,           0.9806710,       -3084.5550000,
   672,           0.9806720,       -3084.4870000,
   673,           0.9806730,       -3084.4150000,
   674,           0.9806740,       -3084.3460000,
   675,           0.9806750,       -3084.2810000,
   676,           0.9806760,       -3084.2111000,
   677,           0.9806770,       -3084.1450000,
   678,           0.9806780,       -3084.0720000,
   679,           0.9806790,       -3084.0092000,
   680,           0.9806800,       -3083.9410000,
   681,           0.9806810,       -3083.8700000,
   682,           0.9806820,       -3083.8010000,
   683,           0.9806830,       -3083.7333000,
   684,           0.9806840,       -3083.6650000,
   685,           0.9806850,       -3083.5983000,
   686,           0.9806860,       -3083.5280000,
   687,           0.9806870,       -3083.4562000,
   688,           0.9806880,       -3076.7090000,
   689,           0.9806890,       -3076.6410000,
   690,           0.9806900,       -3076.5710000,
   691,           0.9806910,       -3076.5000000,
   692,           0.9806920,       -3076.4301000,
   693,           0.9806930,       -3076.3660000,
   694,           0.9806940,       -3076.2990000,
   695,           0.9806950,       -3076.2272000,
   696,           0.9806960,       -3076.1580000,
   697,           0.9806970,       -3076.0944000,
   698,           0.9806980,       -3076.0234000,
