Iteration,phi,lnL
   295,           0.9802950,        -629.6177300,
   296,           0.9802960,        -629.6016000,
   297,           0.9802970,        -629.5860000,
   298,           0.9802980,        -629.5709000,
   299,           0.9802990,        -629.5545000,
   300,           0.9803000,        -629.5385100,
   301,           0.9803010,        -629.5219100,
   302,           0.9803020,        -629.5063000,
   303,           0.9803030,        -629.4904100,
   304,           0.9803040,        -629.4746000,
   305,           0.9803050,        -629.4581000,
   306,           0.9803060,        -629.4424400,
   307,           0.9803070,        -629.4272400,
   308,           0.9803080,        -629.4113000,
   309,           0.9803090,        -629.3944000,
   310,           0.9803100,        -629.3787000,
   311,           0.9803110,        -629.3632000,
   312,           0.9803120,        -629.3475000,
   313,           0.9803130,        -629.3317000,
   314,           0.9803140,        -629.3149400,
   315,           0.9803150,        -629.2996200,
   316,           0.9803160,        -629.2840000,
   317,           0.9803170,        -629.2681200,
   318,           0.9803180,        -629.2521000,
   319,           0.9803190,        -629.2360000,
   320,           0.9803200,        -629.2213000,
   321,           0.9803210,        -629.2051000,
   322,           0.9803220,        -629.1890200,
   323,           0.9803230,        -629.1719300,
   324,           0.9803240,        -629.1572000,
   325,           0.9803250,        -629.1407000,
   326,           0.9803260,        -629.1250000,
   327,           0.9803270,        -629.1094000,
   328,           0.9803280,        -629.0928000,
   329,           0.9803290,        -629.0779400,
   330,           0.9803300,        -629.0621000,
   331,           0.9803310,        -629.0457000,
   332,           0.9803320,        -629.0297200,
   333,           0.9803330,        -629.0148300,
   334,           0.9803340,        -628.9982000,
   335,           0.9803350,        -628.9826000,
   336,           0.9803360,        -628.9668000,
   337,           0.9803370,        -628.9503100,
   338,           0.9803380,        -628.9357000,
   339,           0.9803390,        -628.9194000,
   340,           0.9803400,        -628.9033000,
   341,           0.9803410,        -628.8871000,
   342,           0.9803420,        -628.8726000,
   343,           0.9803430,        -628.8559000,
   344,           0.9803440,        -628.8400200,
   345,           0.9803450,        -628.8235000,
   346,           0.9803460,        -628.8069400,
   347,           0.9803470,        -628.7924000,
   348,           0.9803480,        -628.7760000,
   349,           0.9803490,        -628.7592100,
   350,           0.9803500,        -628.7432000,
   351,           0.9803510,        -628.7285000,
   352,           0.9803520,        -628.7122000,
   353,           0.9803530,        -628.6962000,
   354,           0.9803540,        -628.6803000,
   355,           0.9803550,        -628.6638000,
   356,           0.9803560,        -628.6490000,
   357,           0.9803570,        -628.6332000,
   358,           0.9803580,        -628.6168200,
   359,           0.9803590,        -628.6013000,
   360,           0.9803600,        -628.5863000,
   361,           0.9803610,        -628.5699400,
   362,           0.9803620,        -628.5538300,
   363,           0.9803630,        -628.5372000,
   364,           0.9803640,        -628.5207000,
   365,           0.9803650,        -628.5062000,
   366,           0.9803660,        -628.4893100,
   367,           0.9803670,        -628.4739300,
   368,           0.9803680,        -628.4580000,
   369,           0.9803690,        -628.4425000,
   370,           0.9803700,        -628.4268100,
   371,           0.9803710,        -628.4108000,
   372,           0.9803720,        -628.3944000,
   373,           0.9803730,        -628.3785400,
   374,           0.9803740,        -628.3638300,
   375,           0.9803750,        -628.3474000,
   376,           0.9803760,        -628.3315000,
   377,           0.9803770,        -628.3156100,
   378,           0.9803780,        -628.3001000,
   379,           0.9803790,        -628.2844000,
   380,           0.9803800,        -628.2683100,
   381,           0.9803810,        -628.2520100,
   382,           0.9803820,        -628.2361000,
   383,           0.9803830,        -628.2215000,
   384,           0.9803840,        -628.2048000,
   385,           0.9803850,        -628.1889000,
   386,           0.9803860,        -628.1732100,
   387,           0.9803870,        -628.1578300,
   388,           0.9803880,        -628.1412000,
   389,           0.9803890,        -628.1252400,
   390,           0.9803900,        -628.1085000,
   391,           0.9803910,        -628.0922200,
   392,           0.9803920,        -628.0776000,
   393,           0.9803930,        -628.0610000,
   394,           0.9803940,        -628.0453400,
   395,           0.9803950,        -628.0297000,
   396,           0.9803960,        -628.0141000,
   397,           0.9803970,        -627.9985300,
   398,           0.9803980,        -627.9822300,
   399,           0.9803990,        -627.9659000,
   400,           0.9804000,        -627.9500000,
