Iteration,phi,lnL
   226,           0.9802260,       -2472.0020000,
   227,           0.9802270,       -2471.9320000,
   228,           0.9802280,       -2471.8560000,
   229,           0.9802290,       -2471.7850000,
   230,           0.9802300,       -2471.7163000,
   231,           0.9802310,       -2471.6430000,
   232,           0.9802320,       -2471.5710000,
   233,           0.9802330,       -2471.4992000,
   234,           0.9802340,       -2471.4252000,
   235,           0.9802350,       -2471.3570000,
   236,           0.9802360,       -2471.2851000,
   237,           0.9802370,       -2471.2110000,
   238,           0.9802380,       -2471.1390000,
   239,           0.9802390,       -2471.0703000,
   240,           0.9802400,       -2470.9970000,
   241,           0.9802410,       -2470.9260000,
   242,           0.9802420,       -2470.8532000,
   243,           0.9802430,       -2470.7792000,
   244,           0.9802440,       -2470.7114000,
   245,           0.9802450,       -2470.6401000,
   246,           0.9802460,       -2470.5661000,
   247,           0.9802470,       -2470.4940000,
   248,           0.9802480,       -2470.4250000,
   249,           0.9802490,       -2470.3520000,
   250,           0.9802500,       -2470.2800000,
   251,           0.9802510,       -2470.2072000,
   252,           0.9802520,       -2470.1340000,
   253,           0.9802530,       -2470.0654000,
   254,           0.9802540,       -2469.9920000,
   255,           0.9802550,       -2469.9204000,
   256,           0.9802560,       -2469.8471000,
   257,           0.9802570,       -2469.7780000,
   258,           0.9802580,       -2469.7060000,
   259,           0.9802590,       -2469.6340000,
   260,           0.9802600,       -2469.5610000,
   261,           0.9802610,       -2469.4870000,
   262,           0.9802620,       -2469.4200000,
   263,           0.9802630,       -2469.3460000,
   264,           0.9802640,       -2469.2734000,
   265,           0.9802650,       -2469.2020000,
   266,           0.9802660,       -2469.1313000,
   267,           0.9802670,       -2469.0590000,
   268,           0.9802680,       -2468.9870000,
   269,           0.9802690,       -2468.9140000,
   270,           0.9802700,       -2468.8403000,
   271,           0.9802710,       -2468.7734000,
   272,           0.9802720,       -2468.6984000,
   273,           0.9802730,       -2468.6270000,
   274,           0.9802740,       -2468.5551000,
   275,           0.9802750,       -2468.4853000,
   276,           0.9802760,       -2468.4130000,
   277,           0.9802770,       -2468.3400000,
   278,           0.9802780,       -2468.2663000,
   279,           0.9802790,       -2468.1931000,
   280,           0.9802800,       -2468.1260000,
   281,           0.9802810,       -2468.0510000,
   282,           0.9802820,       -2467.9794000,
   283,           0.9802830,       -2467.9074000,
   284,           0.9802840,       -2467.8370000,
   285,           0.9802850,       -2467.7651000,
   286,           0.9802860,       -2467.6921000,
   287,           0.9802870,       -2467.6190000,
   288,           0.9802880,       -2467.5470000,
   289,           0.9802890,       -2467.4790000,
   290,           0.9802900,       -2467.4042000,
   291,           0.9802910,       -2467.3320000,
   292,           0.9802920,       -2467.2600000,
   293,           0.9802930,       -2467.1892000,
   294,           0.9802940,       -2467.1171000,
   295,           0.9802950,       -2467.0450000,
   296,           0.9802960,       -2466.9702000,
   297,           0.9802970,       -2466.8990000,
   298,           0.9802980,       -2466.8310000,
   299,           0.9802990,       -2466.7570000,
   300,           0.9803000,       -2466.6840000,
   301,           0.9803010,       -2466.6113000,
   302,           0.9803020,       -2466.5410000,
   303,           0.9803030,       -2466.4694000,
   304,           0.9803040,       -2466.3980000,
   305,           0.9803050,       -2466.3230000,
   306,           0.9803060,       -2466.2510000,
   307,           0.9803070,       -2466.1820000,
   308,           0.9803080,       -2466.1083000,
   309,           0.9803090,       -2466.0350000,
   310,           0.9803100,       -2465.9633000,
   311,           0.9803110,       -2465.8920000,
   312,           0.9803120,       -2465.8203000,
   313,           0.9803130,       -2465.7490000,
   314,           0.9803140,       -2465.6730000,
   315,           0.9803150,       -2465.6020000,
   316,           0.9803160,       -2465.5300000,
   317,           0.9803170,       -2465.4594000,
   318,           0.9803180,       -2465.3860000,
   319,           0.9803190,       -2465.3120000,
   320,           0.9803200,       -2465.2441000,
   321,           0.9803210,       -2465.1711000,
   322,           0.9803220,       -2465.0971000,
   323,           0.9803230,       -2465.0240000,
   324,           0.9803240,       -2464.9570000,
   325,           0.9803250,       -2464.8813000,
   326,           0.9803260,       -2464.8100000,
   327,           0.9803270,       -2464.7380000,
   328,           0.9803280,       -2464.6630000,
   329,           0.9803290,       -2464.5950000,
   330,           0.9803300,       -2464.5220000,
   331,           0.9803310,       -2464.4470000,
   332,           0.9803320,       -2464.3750000,
   333,           0.9803330,       -2464.3070000,
   334,           0.9803340,       -2464.2314000,
   335,           0.9803350,       -2464.1600000,
   336,           0.9803360,       -2464.0890000,
   337,           0.9803370,       -2464.0124000,
   338,           0.9803380,       -2463.9453000,
   339,           0.9803390,       -2463.8720000,
   340,           0.9803400,       -2463.7970000,
   341,           0.9803410,       -2463.7233000,
   342,           0.9803420,       -2463.6562000,
   343,           0.9803430,       -2463.5810000,
   344,           0.9803440,       -2463.5092000,
   345,           0.9803450,       -2463.4370000,
   346,           0.9803460,       -2463.3623000,
   347,           0.9803470,       -2463.2950000,
   348,           0.9803480,       -2463.2204000,
   349,           0.9803490,       -2463.1470000,
   350,           0.9803500,       -2463.0734000,
   351,           0.9803510,       -2463.0060000,
   352,           0.9803520,       -2462.9320000,
   353,           0.9803530,       -2462.8590000,
   354,           0.9803540,       -2462.7861000,
   355,           0.9803550,       -2462.7104000,
   356,           0.9803560,       -2462.6430000,
   357,           0.9803570,       -2462.5700000,
   358,           0.9803580,       -2462.4951000,
   359,           0.9803590,       -2462.4233000,
   360,           0.9803600,       -2462.3550000,
   361,           0.9803610,       -2462.2800000,
   362,           0.9803620,       -2462.2072000,
   363,           0.9803630,       -2462.1350000,
   364,           0.9803640,       -2462.0583000,
   365,           0.9803650,       -2461.9912000,
   366,           0.9803660,       -2461.9150000,
   367,           0.9803670,       -2461.8432000,
   368,           0.9803680,       -2461.7712000,
   369,           0.9803690,       -2461.7004000,
   370,           0.9803700,       -2461.6284000,
   371,           0.9803710,       -2461.5540000,
   372,           0.9803720,       -2461.4800000,
   373,           0.9803730,       -2461.4072000,
   374,           0.9803740,       -2461.3390000,
   375,           0.9803750,       -2461.2634000,
   376,           0.9803760,       -2461.1923000,
   377,           0.9803770,       -2461.1190000,
   378,           0.9803780,       -2461.0480000,
   379,           0.9803790,       -2460.9760000,
   380,           0.9803800,       -2460.9023000,
   381,           0.9803810,       -2460.8280000,
   382,           0.9803820,       -2460.7550000,
   383,           0.9803830,       -2460.6872000,
   384,           0.9803840,       -2460.6113000,
   385,           0.9803850,       -2460.5390000,
   386,           0.9803860,       -2460.4663000,
   387,           0.9803870,       -2460.3952000,
   388,           0.9803880,       -2460.3230000,
   389,           0.9803890,       -2460.2500000,
   390,           0.9803900,       -2460.1760000,
   391,           0.9803910,       -2460.1010000,
   392,           0.9803920,       -2460.0334000,
   393,           0.9803930,       -2459.9572000,
