Iteration,phi,lnL
   491,           0.9804910,       -2501.0630000,
   492,           0.9804920,       -2500.9920000,
   493,           0.9804930,       -2500.9213000,
   494,           0.9804940,       -2500.8530000,
   495,           0.9804950,       -2500.7850000,
   496,           0.9804960,       -2500.7170000,
   497,           0.9804970,       -2500.6462000,
   498,           0.9804980,       -2500.5750000,
   499,           0.9804990,       -2500.5070000,
   500,           0.9805000,       -2500.4382000,
   501,           0.9805010,       -2500.3700000,
   502,           0.9805020,       -2500.3002000,
   503,           0.9805030,       -2500.2290000,
   504,           0.9805040,       -2500.1623000,
   505,           0.9805050,       -2500.0944000,
   506,           0.9805060,       -2500.0214000,
   507,           0.9805070,       -2499.9523000,
   508,           0.9805080,       -2499.8830000,
   509,           0.9805090,       -2499.8160000,
   510,           0.9805100,       -2499.7463000,
   511,           0.9805110,       -2499.6780000,
   512,           0.9805120,       -2499.6070000,
   513,           0.9805130,       -2499.5410000,
   514,           0.9805140,       -2499.4720000,
   515,           0.9805150,       -2499.4000000,
   516,           0.9805160,       -2499.3320000,
   517,           0.9805170,       -2499.2612000,
   518,           0.9805180,       -2499.1940000,
   519,           0.9805190,       -2499.1240000,
   520,           0.9805200,       -2499.0554000,
   521,           0.9805210,       -2498.9830000,
   522,           0.9805220,       -2498.9190000,
   523,           0.9805230,       -2498.8461000,
   524,           0.9805240,       -2498.7773000,
   525,           0.9805250,       -2498.7090000,
   526,           0.9805260,       -2498.6403000,
   527,           0.9805270,       -2498.5730000,
   528,           0.9805280,       -2498.5024000,
   529,           0.9805290,       -2498.4320000,
   530,           0.9805300,       -2498.3620000,
   531,           0.9805310,       -2498.2970000,
   532,           0.9805320,       -2498.2243000,
   533,           0.9805330,       -2498.1560000,
   534,           0.9805340,       -2498.0861000,
   535,           0.9805350,       -2498.0190000,
   536,           0.9805360,       -2497.9484000,
   537,           0.9805370,       -2497.8800000,
   538,           0.9805380,       -2497.8090000,
   539,           0.9805390,       -2497.7390000,
   540,           0.9805400,       -2497.6740000,
   541,           0.9805410,       -2497.6030000,
   542,           0.9805420,       -2497.5340000,
   543,           0.9805430,       -2497.4633000,
   544,           0.9805440,       -2497.3970000,
   545,           0.9805450,       -2497.3270000,
   546,           0.9805460,       -2497.2590000,
   547,           0.9805470,       -2497.1860000,
   548,           0.9805480,       -2497.1171000,
