Iteration,phi,lnL
   460,           0.9804600,       -5315.3413000,
   461,           0.9804610,       -5315.1894000,
   462,           0.9804620,       -5315.0360000,
   463,           0.9804630,       -5314.8800000,
   464,           0.9804640,       -5314.7360000,
   465,           0.9804650,       -5314.5860000,
   466,           0.9804660,       -5314.4270000,
   467,           0.9804670,       -5314.2750000,
   468,           0.9804680,       -5314.1254000,
   469,           0.9804690,       -5313.9741000,
   470,           0.9804700,       -5313.8232000,
   471,           0.9804710,       -5313.6660000,
   472,           0.9804720,       -5313.5141000,
   473,           0.9804730,       -5313.3690000,
   474,           0.9804740,       -5313.2140000,
   475,           0.9804750,       -5313.0590000,
   476,           0.9804760,       -5312.9091000,
   477,           0.9804770,       -5312.7631000,
   478,           0.9804780,       -5312.6083000,
   479,           0.9804790,       -5312.4580000,
   480,           0.9804800,       -5312.3000000,
   481,           0.9804810,       -5312.1470000,
   482,           0.9804820,       -5312.0043000,
   483,           0.9804830,       -5311.8460000,
   484,           0.9804840,       -5311.6933000,
   485,           0.9804850,       -5311.5450000,
   486,           0.9804860,       -5311.3970000,
   487,           0.9804870,       -5311.2460000,
   488,           0.9804880,       -5311.0913000,
   489,           0.9804890,       -5310.9340000,
   490,           0.9804900,       -5310.7832000,
   491,           0.9804910,       -5310.6400000,
   492,           0.9804920,       -5310.4824000,
   493,           0.9804930,       -5310.3271000,
   494,           0.9804940,       -5310.1760000,
   495,           0.9804950,       -5310.0280000,
   496,           0.9804960,       -5309.8780000,
   497,           0.9804970,       -5309.7240000,
   498,           0.9804980,       -5309.5664000,
   499,           0.9804990,       -5309.4174000,
   500,           0.9805000,       -5309.2680000,
   501,           0.9805010,       -5309.1200000,
   502,           0.9805020,       -5308.9620000,
   503,           0.9805030,       -5308.8100000,
   504,           0.9805040,       -5308.6640000,
   505,           0.9805050,       -5308.5130000,
   506,           0.9805060,       -5308.3540000,
   507,           0.9805070,       -5308.2041000,
   508,           0.9805080,       -5308.0500000,
   509,           0.9805090,       -5307.9020000,
   510,           0.9805100,       -5307.7480000,
   511,           0.9805110,       -5307.5990000,
   512,           0.9805120,       -5307.4423000,
   513,           0.9805130,       -5307.3002000,
   514,           0.9805140,       -5307.1503000,
   515,           0.9805150,       -5306.9890000,
   516,           0.9805160,       -5306.8390000,
   517,           0.9805170,       -5306.6821000,
   518,           0.9805180,       -5306.5390000,
   519,           0.9805190,       -5306.3842000,
   520,           0.9805200,       -5306.2340000,
   521,           0.9805210,       -5306.0742000,
   522,           0.9805220,       -5305.9320000,
   523,           0.9805230,       -5305.7740000,
   524,           0.9805240,       -5305.6220000,
   525,           0.9805250,       -5305.4720000,
   526,           0.9805260,       -5305.3230000,
   527,           0.9805270,       -5305.1733000,
   528,           0.9805280,       -5305.0210000,
   529,           0.9805290,       -5304.8620000,
   530,           0.9805300,       -5304.7120000,
   531,           0.9805310,       -5304.5683000,
   532,           0.9805320,       -5304.4091000,
   533,           0.9805330,       -5304.2590000,
   534,           0.9805340,       -5304.1040000,
   535,           0.9805350,       -5303.9580000,
   536,           0.9805360,       -5303.8032000,
   537,           0.9805370,       -5303.6513000,
   538,           0.9805380,       -5303.4960000,
   539,           0.9805390,       -5295.9070000,
   540,           0.9805400,       -5295.7641000,
   541,           0.9805410,       -5295.6093000,
   542,           0.9805420,       -5295.4580000,
   543,           0.9805430,       -5295.3041000,
   544,           0.9805440,       -5295.1572000,
   545,           0.9805450,       -5295.0024000,
   546,           0.9805460,       -5294.8510000,
   547,           0.9805470,       -5294.6923000,
   548,           0.9805480,       -5294.5410000,
   549,           0.9805490,       -5294.3901000,
   550,           0.9805500,       -5294.2402000,
   551,           0.9805510,       -5294.0874000,
   552,           0.9805520,       -5293.9311000,
   553,           0.9805530,       -5293.7880000,
   554,           0.9805540,       -5293.6350000,
   555,           0.9805550,       -5293.4814000,
   556,           0.9805560,       -5293.3270000,
   557,           0.9805570,       -5293.1733000,
   558,           0.9805580,       -5293.0263000,
   559,           0.9805590,       -5292.8750000,
   560,           0.9805600,       -5292.7220000,
   561,           0.9805610,       -5292.5620000,
   562,           0.9805620,       -5292.4204000,
   563,           0.9805630,       -5292.2690000,
   564,           0.9805640,       -5292.1100000,
   565,           0.9805650,       -5291.9570000,
   566,           0.9805660,       -5291.8100000,
   567,           0.9805670,       -5291.6590000,
   568,           0.9805680,       -5291.5092000,
   569,           0.9805690,       -5291.3530000,
   570,           0.9805700,       -5291.1980000,
   571,           0.9805710,       -5291.0541000,
   572,           0.9805720,       -5290.8970000,
   573,           0.9805730,       -5290.7440000,
   574,           0.9805740,       -5290.5900000,
   575,           0.9805750,       -5290.4331000,
   576,           0.9805760,       -5290.2910000,
   577,           0.9805770,       -5290.1350000,
   578,           0.9805780,       -5289.9814000,
   579,           0.9805790,       -5289.8271000,
   580,           0.9805800,       -5289.6870000,
   581,           0.9805810,       -5289.5283000,
   582,           0.9805820,       -5289.3770000,
   583,           0.9805830,       -5289.2260000,
   584,           0.9805840,       -5289.0673000,
   585,           0.9805850,       -5288.9230000,
   586,           0.9805860,       -5288.7700000,
   587,           0.9805870,       -5288.6152000,
   588,           0.9805880,       -5288.4610000,
   589,           0.9805890,       -5288.3190000,
   590,           0.9805900,       -5288.1591000,
   591,           0.9805910,       -5288.0083000,
   592,           0.9805920,       -5287.8554000,
   593,           0.9805930,       -5287.7000000,
   594,           0.9805940,       -5287.5550000,
   595,           0.9805950,       -5287.3984000,
   596,           0.9805960,       -5287.2440000,
   597,           0.9805970,       -5287.0942000,
   598,           0.9805980,       -5286.9423000,
   599,           0.9805990,       -5286.7940000,
   600,           0.9806000,       -5286.6390000,
   601,           0.9806010,       -5286.4800000,
   602,           0.9806020,       -5286.3291000,
   603,           0.9806030,       -5286.1884000,
   604,           0.9806040,       -5286.0310000,
   605,           0.9806050,       -5285.8730000,
   606,           0.9806060,       -5285.7280000,
   607,           0.9806070,       -5285.5742000,
   608,           0.9806080,       -5285.4270000,
   609,           0.9806090,       -5285.2710000,
   610,           0.9806100,       -5285.1162000,
   611,           0.9806110,       -5284.9620000,
   612,           0.9806120,       -5284.8230000,
   613,           0.9806130,       -5284.6630000,
   614,           0.9806140,       -5284.5100000,
   615,           0.9806150,       -5284.3560000,
   616,           0.9806160,       -5284.2080000,
   617,           0.9806170,       -5284.0550000,
   618,           0.9806180,       -5283.8964000,
   619,           0.9806190,       -5283.7480000,
   620,           0.9806200,       -5283.5971000,
   621,           0.9806210,       -5283.4482000,
   622,           0.9806220,       -5283.2940000,
   623,           0.9806230,       -5283.1440000,
   624,           0.9806240,       -5282.9830000,
   625,           0.9806250,       -5282.8410000,
   626,           0.9806260,       -5282.6870000,
   627,           0.9806270,       -5282.5292000,
   628,           0.9806280,       -5282.3784000,
   629,           0.9806290,       -5282.2270000,
   630,           0.9806300,       -5282.0740000,
   631,           0.9806310,       -5369.9530000,
   632,           0.9806320,       -5369.8002000,
   633,           0.9806330,       -5369.6470000,
   634,           0.9806340,       -5369.5000000,
   635,           0.9806350,       -5369.3430000,
   636,           0.9806360,       -5369.1904000,
   637,           0.9806370,       -5369.0390000,
   638,           0.9806380,       -5368.8823000,
   639,           0.9806390,       -5368.7382000,
   640,           0.9806400,       -5368.5850000,
   641,           0.9806410,       -5368.4280000,
   642,           0.9806420,       -5368.2763000,
   643,           0.9806430,       -5368.1293000,
   644,           0.9806440,       -5367.9741000,
   645,           0.9806450,       -5367.8222000,
   646,           0.9806460,       -5367.6710000,
   647,           0.9806470,       -5367.5122000,
   648,           0.9806480,       -5367.3730000,
   649,           0.9806490,       -5367.2163000,
   650,           0.9806500,       -5367.0600000,
   651,           0.9806510,       -5366.9062000,
   652,           0.9806520,       -5366.7641000,
   653,           0.9806530,       -5366.6040000,
   654,           0.9806540,       -5366.4550000,
   655,           0.9806550,       -5366.2950000,
   656,           0.9806560,       -5366.1450000,
   657,           0.9806570,       -5366.0000000,
   658,           0.9806580,       -5365.8410000,
   659,           0.9806590,       -5365.6900000,
   660,           0.9806600,       -5365.5371000,
   661,           0.9806610,       -5365.3881000,
   662,           0.9806620,       -5365.2360000,
   663,           0.9806630,       -5365.0820000,
   664,           0.9806640,       -5364.9280000,
   665,           0.9806650,       -5364.7753000,
   666,           0.9806660,       -5364.6313000,
   667,           0.9806670,       -5364.4760000,
   668,           0.9806680,       -5364.3190000,
   669,           0.9806690,       -5364.1690000,
   670,           0.9806700,       -5364.0200000,
   671,           0.9806710,       -5363.8652000,
   672,           0.9806720,       -5363.7110000,
   673,           0.9806730,       -5363.5580000,
   674,           0.9806740,       -5363.4050000,
   675,           0.9806750,       -5363.2580000,
   676,           0.9806760,       -5363.1040000,
   677,           0.9806770,       -5362.9550000,
   678,           0.9806780,       -5362.7920000,
   679,           0.9806790,       -5362.6520000,
   680,           0.9806800,       -5362.4970000,
   681,           0.9806810,       -5362.3413000,
   682,           0.9806820,       -5362.1850000,
   683,           0.9806830,       -5362.0341000,
   684,           0.9806840,       -5361.8850000,
   685,           0.9806850,       -5361.7330000,
   686,           0.9806860,       -5361.5810000,
   687,           0.9806870,       -5361.4250000,
   688,           0.9806880,       -5361.2783000,
   689,           0.9806890,       -5361.1270000,
   690,           0.9806900,       -5360.9700000,
   691,           0.9806910,       -5360.8180000,
   692,           0.9806920,       -5360.6600000,
   693,           0.9806930,       -5360.5141000,
   694,           0.9806940,       -5360.3632000,
   695,           0.9806950,       -5360.2041000,
   696,           0.9806960,       -5360.0551000,
   697,           0.9806970,       -5359.9091000,
   698,           0.9806980,       -5359.7520000,
