Iteration,phi,lnL
   215,           0.9802150,       -1982.0391000,
   216,           0.9802160,       -1982.0060000,
   217,           0.9802170,       -1981.9770000,
   218,           0.9802180,       -1981.9470000,
   219,           0.9802190,       -1981.9150000,
   220,           0.9802200,       -1981.8841000,
   221,           0.9802210,       -1981.8532000,
   222,           0.9802220,       -1981.8221000,
   223,           0.9802230,       -1981.7912000,
   224,           0.9802240,       -1981.7590000,
   225,           0.9802250,       -1981.7270000,
   226,           0.9802260,       -1981.6980000,
   227,           0.9802270,       -1981.6680000,
   228,           0.9802280,       -1981.6350000,
   229,           0.9802290,       -1981.6040000,
   230,           0.9802300,       -1981.5740000,
   231,           0.9802310,       -1981.5411000,
   232,           0.9802320,       -1981.5110000,
   233,           0.9802330,       -1981.4802000,
   234,           0.9802340,       -1981.4482000,
   235,           0.9802350,       -1981.4190000,
   236,           0.9802360,       -1981.3864000,
   237,           0.9802370,       -1981.3530000,
   238,           0.9802380,       -1981.3232000,
   239,           0.9802390,       -1981.2934000,
   240,           0.9802400,       -1981.2600000,
   241,           0.9802410,       -1981.2320000,
   242,           0.9802420,       -1981.1990000,
   243,           0.9802430,       -1981.1671000,
   244,           0.9802440,       -1981.1370000,
   245,           0.9802450,       -1981.1070000,
   246,           0.9802460,       -1981.0751000,
   247,           0.9802470,       -1981.0432000,
   248,           0.9802480,       -1981.0150000,
   249,           0.9802490,       -1980.9830000,
   250,           0.9802500,       -1980.9500000,
   251,           0.9802510,       -1980.9201000,
   252,           0.9802520,       -1980.8880000,
   253,           0.9802530,       -1980.8580000,
   254,           0.9802540,       -1980.8260000,
   255,           0.9802550,       -1980.7960000,
   256,           0.9802560,       -1980.7650000,
   257,           0.9802570,       -1980.7340000,
   258,           0.9802580,       -1980.7030000,
   259,           0.9802590,       -1980.6720000,
   260,           0.9802600,       -1980.6400000,
   261,           0.9802610,       -1980.6080000,
   262,           0.9802620,       -1980.5792000,
   263,           0.9802630,       -1980.5470000,
   264,           0.9802640,       -1980.5180000,
   265,           0.9802650,       -1980.4860000,
   266,           0.9802660,       -1980.4543000,
   267,           0.9802670,       -1980.4240000,
   268,           0.9802680,       -1980.3924000,
   269,           0.9802690,       -1980.3591000,
   270,           0.9802700,       -1980.3281000,
   271,           0.9802710,       -1980.3010000,
   272,           0.9802720,       -1980.2680000,
   273,           0.9802730,       -1980.2371000,
   274,           0.9802740,       -1980.2070000,
   275,           0.9802750,       -1980.1740000,
   276,           0.9802760,       -1980.1430000,
   277,           0.9802770,       -1980.1120000,
   278,           0.9802780,       -1980.0791000,
   279,           0.9802790,       -1980.0480000,
   280,           0.9802800,       -1980.0190000,
   281,           0.9802810,       -1979.9880000,
   282,           0.9802820,       -1979.9572000,
   283,           0.9802830,       -1979.9250000,
   284,           0.9802840,       -1979.8941000,
   285,           0.9802850,       -1979.8650000,
   286,           0.9802860,       -1979.8330000,
   287,           0.9802870,       -1979.8004000,
   288,           0.9802880,       -1979.7692000,
   289,           0.9802890,       -1979.7404000,
   290,           0.9802900,       -1979.7093000,
   291,           0.9802910,       -1979.6772000,
   292,           0.9802920,       -1979.6460000,
   293,           0.9802930,       -1979.6164000,
   294,           0.9802940,       -1979.5860000,
   295,           0.9802950,       -1979.5533000,
   296,           0.9802960,       -1979.5211000,
   297,           0.9802970,       -1979.4912000,
   298,           0.9802980,       -1979.4620000,
   299,           0.9802990,       -1979.4283000,
   300,           0.9803000,       -1979.3980000,
   301,           0.9803010,       -1979.3682000,
   302,           0.9803020,       -1979.3360000,
   303,           0.9803030,       -1979.3061000,
   304,           0.9803040,       -1979.2760000,
