Iteration,phi,lnL
   279,           0.9802790,        -483.2911000,
   280,           0.9802800,        -483.2791000,
   281,           0.9802810,        -483.2654400,
   282,           0.9802820,        -483.2526200,
   283,           0.9802830,        -483.2396200,
   284,           0.9802840,        -483.2269200,
   285,           0.9802850,        -483.2140000,
   286,           0.9802860,        -483.2009000,
   287,           0.9802870,        -483.1876200,
   288,           0.9802880,        -483.1747100,
   289,           0.9802890,        -483.1625000,
   290,           0.9802900,        -483.1490400,
   291,           0.9802910,        -483.1360000,
   292,           0.9802920,        -483.1230100,
   293,           0.9802930,        -483.1103200,
   294,           0.9802940,        -483.0973200,
   295,           0.9802950,        -483.0843000,
   296,           0.9802960,        -483.0709000,
   297,           0.9802970,        -483.0581000,
   298,           0.9802980,        -483.0457400,
   299,           0.9802990,        -483.0324000,
   300,           0.9803000,        -483.0193400,
   301,           0.9803010,        -483.0064300,
   302,           0.9803020,        -482.9937100,
   303,           0.9803030,        -482.9808300,
   304,           0.9803040,        -482.9680000,
   305,           0.9803050,        -482.9543400,
   306,           0.9803060,        -482.9415000,
   307,           0.9803070,        -482.9291300,
   308,           0.9803080,        -482.9159000,
   309,           0.9803090,        -482.9028000,
   310,           0.9803100,        -482.8899000,
   311,           0.9803110,        -482.8770400,
   312,           0.9803120,        -482.8643000,
   313,           0.9803130,        -482.8513400,
   314,           0.9803140,        -482.8378000,
   315,           0.9803150,        -482.8250000,
   316,           0.9803160,        -482.8122000,
   317,           0.9803170,        -482.7993400,
   318,           0.9803180,        -482.7862200,
   319,           0.9803190,        -482.7729000,
   320,           0.9803200,        -482.7608000,
   321,           0.9803210,        -482.7476100,
   322,           0.9803220,        -482.7344000,
   323,           0.9803230,        -482.7211300,
   324,           0.9803240,        -482.7092000,
   325,           0.9803250,        -482.6951200,
   326,           0.9803260,        -482.6822200,
   327,           0.9803270,        -482.6695000,
   328,           0.9803280,        -482.6558200,
   329,           0.9803290,        -482.6438200,
   330,           0.9803300,        -482.6308000,
   331,           0.9803310,        -482.6172400,
   332,           0.9803320,        -482.6042000,
   333,           0.9803330,        -482.5922000,
   334,           0.9803340,        -482.5785200,
   335,           0.9803350,        -482.5658000,
   336,           0.9803360,        -482.5529000,
   337,           0.9803370,        -482.5393300,
   338,           0.9803380,        -482.5273400,
   339,           0.9803390,        -482.5142000,
   340,           0.9803400,        -482.5007300,
   341,           0.9803410,        -482.4876000,
   342,           0.9803420,        -482.4756100,
   343,           0.9803430,        -482.4620000,
   344,           0.9803440,        -482.4492000,
   345,           0.9803450,        -482.4362400,
   346,           0.9803460,        -482.4228000,
   347,           0.9803470,        -482.4107000,
   348,           0.9803480,        -482.3975000,
   349,           0.9803490,        -482.3842000,
   350,           0.9803500,        -482.3712000,
   351,           0.9803510,        -482.3590000,
   352,           0.9803520,        -482.3456400,
   353,           0.9803530,        -482.3327000,
   354,           0.9803540,        -482.3196400,
   355,           0.9803550,        -482.3061000,
   356,           0.9803560,        -482.2941000,
   357,           0.9803570,        -482.2810300,
   358,           0.9803580,        -482.2676300,
   359,           0.9803590,        -482.2548000,
   360,           0.9803600,        -482.2426000,
   361,           0.9803610,        -482.2292000,
   362,           0.9803620,        -482.2161000,
   363,           0.9803630,        -482.2032000,
   364,           0.9803640,        -482.1896000,
   365,           0.9803650,        -482.1776000,
   366,           0.9803660,        -482.1639400,
   367,           0.9803670,        -482.1511200,
   368,           0.9803680,        -482.1382400,
   369,           0.9803690,        -482.1256000,
   370,           0.9803700,        -482.1127000,
   371,           0.9803710,        -482.0995400,
   372,           0.9803720,        -482.0858000,
   373,           0.9803730,        -482.0727000,
   374,           0.9803740,        -482.0606300,
   375,           0.9803750,        -482.0471100,
   376,           0.9803760,        -482.0342400,
   377,           0.9803770,        -482.0213000,
   378,           0.9803780,        -482.0085400,
   379,           0.9803790,        -481.9957000,
   380,           0.9803800,        -481.9825400,
   381,           0.9803810,        -481.9693000,
   382,           0.9803820,        -481.9563000,
   383,           0.9803830,        -481.9442000,
   384,           0.9803840,        -481.9306000,
   385,           0.9803850,        -481.9176300,
   386,           0.9803860,        -481.9049000,
   387,           0.9803870,        -481.8921000,
   388,           0.9803880,        -481.8792400,
   389,           0.9803890,        -481.8661100,
   390,           0.9803900,        -481.8529000,
   391,           0.9803910,        -481.8395000,
   392,           0.9803920,        -481.8276000,
   393,           0.9803930,        -481.8140000,
   394,           0.9803940,        -481.8011400,
   395,           0.9803950,        -481.7883000,
   396,           0.9803960,        -481.7756000,
   397,           0.9803970,        -481.7628000,
   398,           0.9803980,        -481.7496000,
   399,           0.9803990,        -481.7363000,
   400,           0.9804000,        -481.7232000,
   401,           0.9804010,        -481.7112000,
   402,           0.9804020,        -481.6976000,
   403,           0.9804030,        -481.6847200,
   404,           0.9804040,        -481.6718000,
   405,           0.9804050,        -481.6591400,
   406,           0.9804060,        -481.6462000,
   407,           0.9804070,        -481.6327000,
   408,           0.9804080,        -481.6198400,
   409,           0.9804090,        -481.6067100,
   410,           0.9804100,        -481.5941400,
   411,           0.9804110,        -481.5812000,
   412,           0.9804120,        -481.5682000,
   413,           0.9804130,        -481.5548000,
   414,           0.9804140,        -481.5427200,
   415,           0.9804150,        -481.5298100,
   416,           0.9804160,        -481.5162000,
   417,           0.9804170,        -481.5032300,
   418,           0.9804180,        -481.4902000,
   419,           0.9804190,        -481.4777000,
   420,           0.9804200,        -481.4642300,
   421,           0.9804210,        -481.4514100,
   422,           0.9804220,        -481.4381000,
   423,           0.9804230,        -481.4257200,
   424,           0.9804240,        -481.4127000,
   425,           0.9804250,        -481.3993000,
   426,           0.9804260,        -481.3864400,
   427,           0.9804270,        -481.3734000,
   428,           0.9804280,        -481.3609000,
   429,           0.9804290,        -481.3477100,
   430,           0.9804300,        -481.3347100,
   431,           0.9804310,        -481.3212200,
   432,           0.9804320,        -481.3092000,
   433,           0.9804330,        -481.2961400,
   434,           0.9804340,        -481.2828300,
   435,           0.9804350,        -481.2699000,
   436,           0.9804360,        -481.2568000,
   437,           0.9804370,        -481.2443000,
   438,           0.9804380,        -481.2312300,
   439,           0.9804390,        -481.2180100,
   440,           0.9804400,        -481.2047400,
   441,           0.9804410,        -481.1928000,
   442,           0.9804420,        -481.1793200,
   443,           0.9804430,        -481.1663200,
   444,           0.9804440,        -481.1536200,
   445,           0.9804450,        -481.1400000,
   446,           0.9804460,        -481.1280200,
   447,           0.9804470,        -481.1149000,
   448,           0.9804480,        -481.1016200,
   449,           0.9804490,        -481.0884300,
   450,           0.9804500,        -481.0764100,
   451,           0.9804510,        -481.0627400,
   452,           0.9804520,        -481.0500000,
   453,           0.9804530,        -481.0370000,
   454,           0.9804540,        -481.0236000,
   455,           0.9804550,        -481.0114400,
   456,           0.9804560,        -480.9983000,
   457,           0.9804570,        -480.9850400,
   458,           0.9804580,        -480.9721000,
   459,           0.9804590,        -480.9600200,
   460,           0.9804600,        -480.9464000,
   461,           0.9804610,        -480.9335300,
   462,           0.9804620,        -480.9204400,
   463,           0.9804630,        -480.9071000,
   464,           0.9804640,        -480.8948300,
   465,           0.9804650,        -480.8820000,
   466,           0.9804660,        -480.8686200,
   467,           0.9804670,        -480.8555200,
   468,           0.9804680,        -480.8427000,
   469,           0.9804690,        -480.8296000,
   470,           0.9804700,        -480.8167400,
   471,           0.9804710,        -480.8031300,
   472,           0.9804720,        -480.7903400,
   473,           0.9804730,        -480.7780000,
   474,           0.9804740,        -480.7647000,
   475,           0.9804750,        -480.7517000,
   476,           0.9804760,        -480.7387000,
   477,           0.9804770,        -480.7264000,
   478,           0.9804780,        -480.7132200,
   479,           0.9804790,        -480.7003000,
   480,           0.9804800,        -480.6869000,
   481,           0.9804810,        -480.6738000,
   482,           0.9804820,        -480.6617100,
   483,           0.9804830,        -480.6483000,
   484,           0.9804840,        -480.6351000,
   485,           0.9804850,        -480.6224300,
   486,           0.9804860,        -480.6096000,
   487,           0.9804870,        -480.5968000,
   488,           0.9804880,        -480.5839000,
   489,           0.9804890,        -480.5703000,
   490,           0.9804900,        -480.5576000,
   491,           0.9804910,        -480.5452200,
   492,           0.9804920,        -480.5319000,
   493,           0.9804930,        -480.5188000,
   494,           0.9804940,        -480.5060000,
   495,           0.9804950,        -480.4932000,
   496,           0.9804960,        -480.4803400,
   497,           0.9804970,        -480.4674000,
   498,           0.9804980,        -480.4539100,
   499,           0.9804990,        -480.4411300,
   500,           0.9805000,        -480.4283100,
   501,           0.9805010,        -480.4156000,
