Iteration,phi,lnL
   338,           0.9803380,       -1334.7611000,
   339,           0.9803390,       -1334.7250000,
   340,           0.9803400,       -1334.6884000,
   341,           0.9803410,       -1334.6523000,
   342,           0.9803420,       -1334.6200000,
   343,           0.9803430,       -1334.5830000,
   344,           0.9803440,       -1334.5480000,
   345,           0.9803450,       -1334.5130000,
   346,           0.9803460,       -1334.4753000,
   347,           0.9803470,       -1334.4430000,
   348,           0.9803480,       -1334.4060000,
   349,           0.9803490,       -1334.3700000,
   350,           0.9803500,       -1334.3344000,
   351,           0.9803510,       -1334.3013000,
   352,           0.9803520,       -1334.2650000,
   353,           0.9803530,       -1334.2292000,
   354,           0.9803540,       -1334.1943000,
   355,           0.9803550,       -1334.1570000,
   356,           0.9803560,       -1334.1240000,
   357,           0.9803570,       -1334.0882000,
   358,           0.9803580,       -1334.0512000,
   359,           0.9803590,       -1334.0160000,
   360,           0.9803600,       -1333.9830000,
   361,           0.9803610,       -1333.9470000,
   362,           0.9803620,       -1333.9110000,
   363,           0.9803630,       -1333.8750000,
   364,           0.9803640,       -1333.8380000,
   365,           0.9803650,       -1333.8054000,
   366,           0.9803660,       -1333.7680000,
   367,           0.9803670,       -1333.7330000,
   368,           0.9803680,       -1333.6971000,
   369,           0.9803690,       -1333.6630000,
   370,           0.9803700,       -1333.6280000,
   371,           0.9803710,       -1333.5920000,
   372,           0.9803720,       -1333.5550000,
   373,           0.9803730,       -1333.5202000,
   374,           0.9803740,       -1333.4870000,
   375,           0.9803750,       -1333.4500000,
   376,           0.9803760,       -1333.4141000,
   377,           0.9803770,       -1333.3800000,
   378,           0.9803780,       -1333.3444000,
   379,           0.9803790,       -1333.3090000,
   380,           0.9803800,       -1333.2734000,
   381,           0.9803810,       -1333.2371000,
   382,           0.9803820,       -1333.2023000,
   383,           0.9803830,       -1333.1690000,
   384,           0.9803840,       -1333.1320000,
   385,           0.9803850,       -1333.0963000,
   386,           0.9803860,       -1333.0612000,
   387,           0.9803870,       -1333.0260000,
   388,           0.9803880,       -1332.9912000,
   389,           0.9803890,       -1332.9560000,
   390,           0.9803900,       -1332.9200000,
   391,           0.9803910,       -1332.8830000,
   392,           0.9803920,       -1332.8494000,
   393,           0.9803930,       -1332.8124000,
