Iteration,phi,lnL
   310,           0.9803100,        -116.6550200,
   311,           0.9803110,        -116.6525000,
   312,           0.9803120,        -116.6500000,
   313,           0.9803130,        -116.6474000,
   314,           0.9803140,        -116.6446300,
   315,           0.9803150,        -116.6421000,
   316,           0.9803160,        -116.6395400,
   317,           0.9803170,        -116.6370000,
   318,           0.9803180,        -116.6344000,
   319,           0.9803190,        -116.6318000,
   320,           0.9803200,        -116.6294000,
   321,           0.9803210,        -116.6268000,
   322,           0.9803220,        -116.6242000,
   323,           0.9803230,        -116.6215400,
   324,           0.9803240,        -116.6192000,
   325,           0.9803250,        -116.6165000,
   326,           0.9803260,        -116.6139300,
   327,           0.9803270,        -116.6114000,
   328,           0.9803280,        -116.6087000,
   329,           0.9803290,        -116.6063100,
   330,           0.9803300,        -116.6035000,
   331,           0.9803310,        -116.6008000,
   332,           0.9803320,        -116.5982200,
   333,           0.9803330,        -116.5958300,
   334,           0.9803340,        -116.5931300,
   335,           0.9803350,        -116.5906000,
   336,           0.9803360,        -116.5881000,
   337,           0.9803370,        -116.5854000,
   338,           0.9803380,        -116.5830000,
   339,           0.9803390,        -116.5804000,
   340,           0.9803400,        -116.5777200,
   341,           0.9803410,        -116.5751000,
   342,           0.9803420,        -116.5727400,
   343,           0.9803430,        -116.5700300,
   344,           0.9803440,        -116.5675000,
   345,           0.9803450,        -116.5649400,
   346,           0.9803460,        -116.5623000,
   347,           0.9803470,        -116.5599000,
   348,           0.9803480,        -116.5573000,
   349,           0.9803490,        -116.5546400,
   350,           0.9803500,        -116.5520400,
   351,           0.9803510,        -116.5497000,
   352,           0.9803520,        -116.5470100,
   353,           0.9803530,        -116.5444200,
   354,           0.9803540,        -116.5419000,
   355,           0.9803550,        -116.5391000,
   356,           0.9803560,        -116.5367100,
   357,           0.9803570,        -116.5341400,
   358,           0.9803580,        -116.5315000,
   359,           0.9803590,        -116.5289400,
   360,           0.9803600,        -116.5265200,
   361,           0.9803610,        -116.5239000,
   362,           0.9803620,        -116.5213000,
   363,           0.9803630,        -116.5187200,
   364,           0.9803640,        -116.5160300,
   365,           0.9803650,        -116.5136400,
   366,           0.9803660,        -116.5110000,
   367,           0.9803670,        -116.5084000,
   368,           0.9803680,        -116.5059000,
   369,           0.9803690,        -116.5031000,
   370,           0.9803700,        -116.5006000,
   371,           0.9803710,        -116.4979400,
   372,           0.9803720,        -116.4953000,
   373,           0.9803730,        -116.4927200,
